"nuts1_name","nuts1_code","nuts2_name","nuts2_code","nuts3_name","nuts3_code","lau1_name","lau1_code","lau2_name","lau2_code","population","territory","density"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Colleretto Giacosa","ITC11_001092","856","4.59","186.51"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Condove","ITC11_001093","5460","71.11","76.78"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Isolabella","ITC11_001123","384","4.77","80.47"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Corio","ITC11_001094","1834","41.49","44.20"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Cossano Canavese","ITC11_001095","542","3.24","167.37"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Cuceglio","ITC11_001096","983","6.87","143.07"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Cumiana","ITC11_001097","7453","60.73","122.71"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Frassinetto","ITC11_001108","25","24.82","1.01"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Cuorgnè","ITC11_001098","10271","19.31","531.80"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Druento","ITC11_001099","8304","27.54","301.53"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Exilles","ITC11_001100","282","46.55","6.06"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Favria","ITC11_001101","4309","14.85","290.16"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Feletto","ITC11_001102","2277","7.89","288.48"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Fenestrelle","ITC11_001103","593","49.41","12.00"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Fiano","ITC11_001104","2257","12.04","187.43"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Fiorano Canavese","ITC11_001105","940","4.35","216.30"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Foglizzo","ITC11_001106","1730","15.64","110.59"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Forno Canavese","ITC11_001107","3236","16.50","196.12"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Frossasco","ITC11_001110","3905","20.15","193.81"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Garzigliana","ITC11_001111","510","7.40","68.90"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Gassino Torinese","ITC11_001112","10061","20.51","490.51"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Germagnano","ITC11_001113","1290","14.44","89.31"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Giaglione","ITC11_001114","645","33.38","19.32"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Lusigliè","ITC11_001141","575","5.26","109.34"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Giaveno","ITC11_001115","15236","71.74","212.38"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Givoletto","ITC11_001116","2453","12.82","191.34"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Gravere","ITC11_001117","922","18.99","48.56"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Groscavallo","ITC11_001118","0","92.09","0.00"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Ingria","ITC11_001121","136","14.75","9.22"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Inverso Pinasca","ITC11_001122","514","8.03","64.01"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Ivrea","ITC11_001125","25538","30.11","848.21"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","La Cassa","ITC11_001126","1714","12.04","142.41"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","La Loggia","ITC11_001127","6658","12.79","520.44"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Lanzo Torinese","ITC11_001128","5282","10.29","513.43"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Lauriano","ITC11_001129","1437","14.29","100.56"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Leinì","ITC11_001130","12603","32.44","388.55"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Lemie","ITC11_001131","212","45.68","4.64"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Lessolo","ITC11_001132","1910","7.94","240.65"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Levone","ITC11_001133","476","5.39","88.29"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Locana","ITC11_001134","1701","132.52","12.84"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Lombardore","ITC11_001135","1622","12.72","127.56"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Macello","ITC11_001142","1027","14.14","72.63"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Lombriasco","ITC11_001136","955","7.21","132.46"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Loranzè","ITC11_001137","908","4.19","216.63"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Luserna San Giovanni","ITC11_001139","8181","17.74","461.12"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Lusernetta","ITC11_001140","193","7.04","27.42"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Marentino","ITC11_001144","1255","11.26","111.46"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Massello","ITC11_001145","0","38.26","0.00"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Mathi","ITC11_001146","4189","7.07","592.44"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Mattie","ITC11_001147","149","28.69","5.19"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","San Raffaele Cimena","ITC11_001252","2904","11.15","260.40"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Mazzè","ITC11_001148","4026","27.34","147.24"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Meana di Susa","ITC11_001149","780","16.54","47.15"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Mercenasco","ITC11_001150","1295","12.64","102.46"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Meugliano","ITC11_001151","75","4.44","16.88"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Mezzenile","ITC11_001152","1063","29.09","36.54"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Mompantero","ITC11_001154","1220","30.33","40.22"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Monastero di Lanzo","ITC11_001155","398","17.66","22.54"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Ozegna","ITC11_001176","1209","5.41","223.64"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Moncalieri","ITC11_001156","66421","47.53","1397.47"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Moncenisio","ITC11_001157","48","4.50","10.66"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Montaldo Torinese","ITC11_001158","415","4.66","89.12"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Nichelino","ITC11_001164","42479","20.56","2065.80"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Noasca","ITC11_001165","191","78.05","2.45"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Nole","ITC11_001166","7190","11.35","633.30"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pecetto Torinese","ITC11_001183","3578","9.17","390.05"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11",,"ITC11_001168","7844","24.64","318.31"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Novalesa","ITC11_001169","0","28.55","0.00"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Oglianico","ITC11_001170","2077","6.30","329.52"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Orbassano","ITC11_001171","23157","22.21","1042.72"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Orio Canavese","ITC11_001172","512","7.15","71.57"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Osasco","ITC11_001173","1073","5.49","195.50"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Oulx","ITC11_001175","2942","99.79","29.48"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pancalieri","ITC11_001178","1321","15.89","83.14"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Parella","ITC11_001179","103","2.69","38.31"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pavarolo","ITC11_001180","1416","4.41","321.40"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pavone Canavese","ITC11_001181","4052","11.54","351.12"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pecco","ITC11_001182","236","1.57","150.51"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Perosa Argentina","ITC11_001184","2259","26.09","86.58"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Perosa Canavese","ITC11_001185","758","4.71","161.00"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Perrero","ITC11_001186","757","63.18","11.98"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pertusio","ITC11_001187","708","4.00","176.81"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pessinetto","ITC11_001188","520","5.35","97.20"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pianezza","ITC11_001189","12100","16.46","734.95"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Villarbasse","ITC11_001302","3023","10.41","290.42"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pinasca","ITC11_001190","3094","34.72","89.12"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Poirino","ITC11_001197","9534","75.62","126.08"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pinerolo","ITC11_001191","34951","50.34","694.32"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pino Torinese","ITC11_001192","8276","21.82","379.29"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Piobesi Torinese","ITC11_001193","3537","19.65","180.01"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Piossasco","ITC11_001194","16965","40.15","422.58"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Piscina","ITC11_001195","3256","9.90","328.77"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Piverone","ITC11_001196","1180","11.03","106.94"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pomaretto","ITC11_001198","2359","8.56","275.55"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pont-Canavese","ITC11_001199","3690","19.06","193.59"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pragelato","ITC11_001201","568","89.20","6.37"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Prali","ITC11_001202","389","72.61","5.36"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pralormo","ITC11_001203","1771","29.85","59.34"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Pramollo","ITC11_001204","0","22.48","0.00"
"Nord-Ovest","ITC","Piemonte","ITC1","Torino","ITC11","Torino","ITC11","Prarostino","ITC11_001205","1413","10.51","134.50"
