"nuts1_name","nuts1_code","nuts2_name","nuts2_code","nuts3_name","nuts3_code","lau1_name","lau1_code","lau2_name","lau2_code","population","territory","density"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Moraleja del Vino","ES419_49125","1383","19.49","70.97"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Matilla de Arzón","ES419_49113","226","30.25","7.47"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Mayalde","ES419_49115","244","43.71","5.58"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Melgar de Tera","ES419_49116","492","40.91","12.03"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Micereces de Tera","ES419_49117","608","34.04","17.86"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Milles de la Polvorosa","ES419_49118","244","18.12","13.47"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Molacillos","ES419_49119","289","23.68","12.20"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Molezuelas de la Carballeda","ES419_49120","82","34.56","2.37"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Mombuey","ES419_49121","416","39.11","10.64"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Monfarracinos","ES419_49122","808","22.02","36.70"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Montamarta","ES419_49123","606","56.81","10.67"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Moral de Sayago","ES419_49124","329","67.04","4.91"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Moraleja de Sayago","ES419_49126","289","33.70","8.58"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Morales del Vino","ES419_49127","2209","23.68","93.28"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Morales de Rey","ES419_49128","697","20.14","34.61"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Porto","ES419_49162","273","200.82","1.36"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Morales de Toro","ES419_49129","1075","53.45","20.11"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Morales de Valverde","ES419_49130","267","18.01","14.83"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Moralina","ES419_49131","344","20.90","16.46"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Moreruela de los Infanzones","ES419_49132","431","31.26","13.79"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Peleas de Abajo","ES419_49148","232","12.01","19.32"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Quintanilla de Urz","ES419_49170","154","10.10","15.24"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Moreruela de Tábara","ES419_49133","462","68.15","6.78"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Muelas de los Caballeros","ES419_49134","243","71.58","3.39"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Piñero, El","ES419_49158","265","19.71","13.45"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Muelas del Pan","ES419_49135","815","72.61","11.22"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Muga de Sayago","ES419_49136","281","36.42","7.71"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Olmillos de Castro","ES419_49138","365","71.39","5.11"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Otero de Bodas","ES419_49139","218","49.94","4.36"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pajares de la Lampreana","ES419_49141","471","27.99","16.83"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Palacios de Sanabria","ES419_49143","299","37.01","8.08"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pedralba de la Pradería","ES419_49145","296","105.11","2.82"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pereruela","ES419_49152","694","160.69","4.32"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pego, El","ES419_49146","385","26.81","14.36"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pozuelo de Tábara","ES419_49164","190","25.39","7.48"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Peñausende","ES419_49149","473","95.02","4.98"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Perdigón, El","ES419_49151","785","51.22","15.33"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Perilla de Castro","ES419_49153","204","33.03","6.18"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pías","ES419_49154","185","43.91","4.21"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pinilla de Toro","ES419_49156","316","24.36","12.97"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pino del Oro","ES419_49157","203","29.57","6.86"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pobladura del Valle","ES419_49159","348","14.15","24.59"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pozoantiguo","ES419_49163","283","37.32","7.58"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Puebla de Sanabria","ES419_49166","1590","81.39","19.53"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Pueblica de Valverde","ES419_49167","270","25.74","10.49"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Quintanilla del Monte","ES419_49168","127","21.72","5.85"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Quintanilla del Olmo","ES419_49169","45","12.71","3.54"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Quiruelas de Vidriales","ES419_49171","838","27.99","29.94"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Rabanales","ES419_49172","721","80.04","9.01"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Roales","ES419_49178","443","10.78","41.08"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Rábano de Aliste","ES419_49173","428","56.15","7.62"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Requejo","ES419_49174","184","46.10","3.99"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Revellinos","ES419_49175","294","27.64","10.64"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Riofrío de Aliste","ES419_49176","981","111.70","8.78"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Rionegro del Puente","ES419_49177","356","53.44","6.66"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Pedro de Ceque","ES419_49193","630","49.00","12.86"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Robleda-Cervantes","ES419_49179","481","32.47","14.81"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Roelos de Sayago","ES419_49180","138","54.99","2.51"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Rosinos de la Requejada","ES419_49181","456","154.78","2.95"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Salce","ES419_49183","121","34.86","3.47"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Samir de los Caños","ES419_49184","210","36.58","5.74"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Agustín del Pozo","ES419_49185","212","14.47","14.65"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Pedro de la Nave-Almendra","ES419_49194","438","22.71","19.29"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Cebrián de Castro","ES419_49186","338","66.15","5.11"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Cristóbal de Entreviñas","ES419_49187","1628","42.53","38.28"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Esteban del Molar","ES419_49188","169","25.03","6.75"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Justo","ES419_49189","311","75.12","4.14"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Miguel de la Ribera","ES419_49191","368","26.25","14.02"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Miguel del Valle","ES419_49192","202","10.72","18.84"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Sanzoles","ES419_49210","407","25.66","15.86"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Santa Cristina de la Polvorosa","ES419_49200","1401","38.94","35.98"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Santa Croya de Tera","ES419_49201","415","21.16","19.61"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Santa Eufemia del Barco","ES419_49202","261","51.84","5.03"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Santa María de la Vega","ES419_49203","440","17.88","24.61"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Santa María de Valverde","ES419_49204","96","9.75","9.85"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Santibáñez de Tera","ES419_49205","559","18.98","29.46"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Santibáñez de Vidriales","ES419_49206","1209","75.88","15.93"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Santovenia","ES419_49207","338","32.86","10.29"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Vicente de la Cabeza","ES419_49208","524","53.02","9.88"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","San Vitero","ES419_49209","669","64.23","10.42"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villardondiego","ES419_49267","123","24.35","5.05"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Tábara","ES419_49214","965","112.68","8.56"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Tapioles","ES419_49216","211","27.64","7.63"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Toro","ES419_49219","9074","324.79","27.94"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Torre del Valle, La","ES419_49220","171","16.47","10.38"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Videmala","ES419_49237","190","25.87","7.35"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Torregamones","ES419_49221","315","37.07","8.50"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Torres del Carrizal","ES419_49222","491","30.35","16.18"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Trabazos","ES419_49223","904","93.15","9.71"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villafáfila","ES419_49242","607","74.00","8.20"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Trefacio","ES419_49224","219","25.48","8.59"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Uña de Quintana","ES419_49225","207","29.78","6.95"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Vadillo de la Guareña","ES419_49226","345","44.16","7.81"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Valcabado","ES419_49227","395","10.11","39.07"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Valdescorriel","ES419_49229","201","27.84","7.22"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Vallesa de la Guareña","ES419_49230","153","28.01","5.46"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Vega de Tera","ES419_49231","456","44.15","10.33"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Vegalatrave","ES419_49233","144","18.55","7.76"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Venialbo","ES419_49234","488","42.05","11.60"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Vezdemarbán","ES419_49235","612","47.89","12.78"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villabrázaro","ES419_49238","349","23.27","15.00"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villabuena del Puente","ES419_49239","877","26.07","33.65"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villadepera","ES419_49240","260","30.11","8.64"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villaescusa","ES419_49241","354","43.09","8.21"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villaferrueña","ES419_49243","148","20.53","7.21"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villalazán","ES419_49245","369","15.04","24.53"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villalba de la Lampreana","ES419_49246","282","28.22","9.99"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villalcampo","ES419_49247","605","64.77","9.34"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villárdiga","ES419_49266","104","16.92","6.15"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villalonso","ES419_49249","112","14.90","7.52"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villalpando","ES419_49250","1616","126.92","12.73"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villalube","ES419_49251","229","39.95","5.73"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villamayor de Campos","ES419_49252","477","26.32","18.12"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villamor de los Escuderos","ES419_49255","532","55.77","9.54"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villanueva de Azoague","ES419_49257","319","19.19","16.63"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villanueva de Campeán","ES419_49258","150","12.04","12.46"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villanueva de las Peras","ES419_49259","154","16.97","9.07"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villanueva del Campo","ES419_49260","1030","40.09","25.69"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villaralbo","ES419_49261","1775","22.05","80.51"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villardeciervos","ES419_49262","266","85.55","3.11"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villar de Fallaves","ES419_49263","87","20.92","4.16"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villar del Buey","ES419_49264","693","134.23","5.16"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villardiegua de la Ribera","ES419_49265","160","28.85","5.55"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villarrín de Campos","ES419_49268","587","50.09","11.72"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villaseco del Pan","ES419_49269","262","34.56","7.58"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villaveza del Agua","ES419_49271","246","26.32","9.35"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Villaveza de Valverde","ES419_49272","116","12.37","9.38"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Viñas","ES419_49273","247","39.96","6.18"
"CENTRO","ES4","Castile-Leon","ES41","Zamora","ES419","Zamora","ES419","Zamora","ES419_49275","66131","149.28","442.99"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Albatana","ES421_02004","849","30.52","27.82"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Alcalá del Júcar","ES421_02007","1383","146.82","9.42"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Pozo-Lorente","ES421_02064","206","80.96","2.54"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Roda, La","ES421_02069","15293","398.79","38.35"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Villarrobledo","ES421_02081","25323","862.41","29.36"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Casas de Lázaro","ES421_02022","442","112.32","3.94"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Montalvos","ES421_02050","131","24.78","5.29"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Golosalvo","ES421_02036","143","28.18","5.08"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Letur","ES421_02042","1187","263.56","4.50"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Elche de la Sierra","ES421_02030","3894","239.49","16.26"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Molinicos","ES421_02049","1014","143.59","7.06"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Abengibre","ES421_02001","963","30.77","31.30"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Alatoz","ES421_02002","432","63.86","6.77"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Albacete","ES421_02003","157838","1125.91","140.19"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Alborea","ES421_02005","797","72.05","11.06"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Alcadozo","ES421_02006","756","99.58","7.59"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Ayna","ES421_02011","877","146.81","5.97"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Balazote","ES421_02012","2406","65.15","36.93"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Alcaraz","ES421_02008","1722","370.53","4.65"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Almansa","ES421_02009","25075","531.91","47.14"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Alpera","ES421_02010","2392","178.47","13.40"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Balsa de Ves","ES421_02013","227","76.35","2.97"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Ballestero, El","ES421_02014","507","138.69","3.66"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Barrax","ES421_02015","1848","189.86","9.73"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Gineta, La","ES421_02035","2182","136.75","15.96"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Bienservida","ES421_02016","341","90.73","3.76"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Bogarra","ES421_02017","1080","166.01","6.51"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Bonete","ES421_02018","1289","125.06","10.31"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Bonillo, El","ES421_02019","3164","502.67","6.29"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Carcelén","ES421_02020","546","75.36","7.24"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Casas de Juan Núñez","ES421_02021","1347","88.98","15.14"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Caudete","ES421_02025","9708","141.61","68.56"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Hoya-Gonzalo","ES421_02040","1003","114.57","8.75"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Casas de Ves","ES421_02023","800","125.09","6.40"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Casas-Ibáñez","ES421_02024","4582","103.22","44.39"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Cenizate","ES421_02026","1268","63.26","20.04"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Corral-Rubio","ES421_02027","421","94.76","4.44"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Cotillas","ES421_02028","164","14.47","11.33"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Chinchilla de Monte-Aragón","ES421_02029","3626","680.03","5.33"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Férez","ES421_02031","773","126.14","6.13"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Fuensanta","ES421_02032","364","23.96","15.19"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Fuente-Álamo","ES421_02033","2776","133.39","20.81"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Mahora","ES421_02046","1395","108.14","12.90"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Fuentealbilla","ES421_02034","1888","108.29","17.43"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Hellín","ES421_02037","24729","781.19","31.66"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Herrera, La","ES421_02038","351","63.40","5.54"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Higueruela","ES421_02039","1151","205.45","5.60"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Navas de Jorquera","ES421_02054","531","42.26","12.57"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Jorquera","ES421_02041","494","67.97","7.27"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Lezuza","ES421_02043","1792","360.90","4.97"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Liétor","ES421_02044","1520","311.57","4.88"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Madrigueras","ES421_02045","4740","73.31","64.66"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Masegoso","ES421_02047","104","103.87","1.00"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Minaya","ES421_02048","1773","69.83","25.39"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Montealegre del Castillo","ES421_02051","2320","177.79","13.05"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Motilleja","ES421_02052","502","23.82","21.08"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Munera","ES421_02053","3921","229.43","17.09"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Nerpio","ES421_02055","1605","435.78","3.68"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Ontur","ES421_02056","2426","54.38","44.61"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Ossa de Montiel","ES421_02057","2788","243.50","11.45"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Paterna del Madera","ES421_02058","468","112.34","4.17"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Peñascosa","ES421_02059","383","189.26","2.02"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Villa de Ves","ES421_02077","75","57.54","1.30"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Peñas de San Pedro","ES421_02060","1237","158.75","7.79"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Pétrola","ES421_02061","835","74.61","11.19"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Povedilla","ES421_02062","611","49.43","12.36"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Pozohondo","ES421_02063","1833","136.54","13.42"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Pozuelo","ES421_02065","673","133.78","5.03"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Recueja, La","ES421_02066","320","29.74","10.76"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Riópar","ES421_02067","1463","80.92","18.08"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Villaverde de Guadalimar","ES421_02084","445","69.08","6.44"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Robledo","ES421_02068","461","120.08","3.84"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Salobre","ES421_02070","603","49.53","12.17"
"CENTRO","ES4","Castile-La Mancha","ES42","Albacete","ES421","Albacete","ES421","Valdeganga","ES421_02075","1908","70.76","26.96"
