query_country_code,lau,sum
FR,FR108_95019,662042
FR,FR724_63226,205603
FR,FR814_48083,17344
FR,FR515_85048,141803
FR,FR625_46033,36030
FR,FR261_21626,3133
FR,FR714_38190,111930
FR,FR822_05184,12988
FR,FR514_72302,17686
FR,FR432_39080,10206
FR,FR246_45233,28812
FR,FR622_12245,46177
FR,FR104_91274,36838
FR,FR301_59269,214872
FR,FR411_54441,21799
FR,FR532_17106,26560
FR,FR513_53158,108530
FR,FR213_51507,666993
FR,FR263_71074,90242
FR,FR714_38001,372128
FR,FR715_42098,72399
FR,FR241_18095,22439
FR,FR411_54151,168282
FR,FR263_71406,17455
FR,FR414_88511,0
FR,FR231_27472,63033
FR,FR513_53203,59732
FR,FR431_25466,75430
FR,FR615_64436,113833
FR,FR253_61207,83255
FR,FR823_06034,71322
FR,FR534_86100,640548
FR,FR244_37170,77451
FR,FR633_87168,168736
FR,FR714_38267,66916
FR,FR221_02709,57656
FR,FR301_59191,102674
FR,FR434_90105,42054
FR,FR713_26171,4902
FR,FR625_46324,27149
FR,FR413_57474,661291
FR,FR624_32395,24152
FR,FR826_84015,40666
FR,FR104_91573,65457
FR,FR431_25428,164670
FR,FR411_54128,71252
FR,FR414_88262,59517
FR,FR532_17029,20685
FR,FR103_78623,120467
FR,FR723_43229,44370
FR,FR812_30017,18758
FR,FR612_33228,85572
FR,FR513_53074,98315
FR,FR713_26257,27613
FR,FR515_85088,314499
FR,FR714_38030,226070
FR,FR232_76289,198553
FR,FR511_44165,255127
FR,FR812_30066,44610
FR,FR232_76599,135788
FR,FR715_42096,48387
FR,FR724_63224,179316
FR,FR251_14271,1403310
FR,FR223_80804,28605
FR,FR264_89450,62349
FR,FR522_29256,27794
FR,FR815_66112,25085
FR,FR231_27408,67019
FR,FR822_05068,20938
FR,FR712_07249,31070
FR,FR624_32007,25753
FR,FR832_2B176,23025
FR,FR624_32348,77644
FR,FR262_58174,12862
FR,FR251_14389,40275
FR,FR822_05128,47443
FR,FR433_70375,2547
FR,FR231_27188,146022
FR,FR624_32029,96072
FR,FR825_83013,3033
FR,FR815_66225,235615
FR,FR713_26033,54409
FR,FR813_34066,20628
FR,FR718_74063,136713
FR,FR301_59283,63972
FR,FR712_07028,45270
FR,FR104_91216,239486
FR,FR615_64006,80459
FR,FR302_62318,1638500
FR,FR815_66048,145621
FR,FR421_67186,30090
FR,FR221_02683,14702
FR,FR612_33171,36551
FR,FR414_88124,89928
FR,FR615_64277,51967
FR,FR711_01114,46686
FR,FR724_63337,5672
FR,FR715_42130,45781
FR,FR412_55360,12736
FR,FR262_58136,7840
FR,FR411_54219,5415
FR,FR826_84025,168054
FR,FR613_40163,68249
FR,FR711_01390,74617
FR,FR421_67213,21913
FR,FR511_44174,205303
FR,FR614_47006,111240
FR,FR722_15016,90235
FR,FR232_76121,37464
FR,FR251_14662,34672
FR,FR432_39478,1825601
FR,FR615_64093,98612
FR,FR522_29101,387288
FR,FR824_13056,4783180
FR,FR434_90082,56734
FR,FR521_22233,86613
FR,FR711_01397,102150
FR,FR232_76753,138238
FR,FR214_52502,6126
FR,FR613_40060,18173
FR,FR533_79099,22812
FR,FR715_42198,69182
FR,FR263_71365,39195
FR,FR613_40177,49337
FR,FR432_39189,360097
FR,FR245_41149,420057
FR,FR434_90079,56071
FR,FR212_10071,8508
FR,FR251_14242,249127
FR,FR231_27513,15212
FR,FR103_78245,7677
FR,FR221_02139,35449
FR,FR251_14754,655499
FR,FR611_24012,55432
FR,FR815_66212,331945
FR,FR422_68019,63103
FR,FR412_55362,24503
FR,FR302_62749,24455
FR,FR511_44046,330932
FR,FR714_38200,887442
FR,FR531_16387,25096
FR,FR611_24246,51978
FR,FR253_61076,15438
FR,FR431_25559,56305
FR,FR221_02654,8833
FR,FR412_55293,20378
FR,FR432_39251,64336
FR,FR724_63463,101298
FR,FR261_21097,0
FR,FR211_08424,14403
FR,FR243_36191,31996
FR,FR231_27651,18960
FR,FR421_67288,30174
FR,FR514_72175,185607
FR,FR628_82014,35845
FR,FR814_48161,8205
FR,FR214_52131,21066
FR,FR621_09312,373693
FR,FR223_80608,20593
FR,FR412_55220,163203
FR,FR412_55095,21603
FR,FR221_02111,53842
FR,FR711_01244,835933
FR,FR263_71290,80057
FR,FR245_41205,17586
FR,FR252_50090,87121
FR,FR717_73051,1102501
FR,FR724_63036,41998
FR,FR534_86291,12406
FR,FR514_72119,97569
FR,FR624_32414,38470
FR,FR611_24136,32328
FR,FR214_52352,13084
FR,FR711_01398,110165
FR,FR252_50014,33108
FR,FR213_51655,48545
FR,FR413_57192,128086
FR,FR612_33334,337016
FR,FR262_58113,15057
FR,FR252_50467,18770
FR,FR222_60367,28201
FR,FR414_88107,3125
FR,FR621_09220,79924
FR,FR716_69186,23478
FR,FR632_23264,6535
FR,FR261_21380,430
FR,FR222_60221,50889
FR,FR533_79222,28117
FR,FR515_85064,213277
FR,FR523_35263,123526
FR,FR223_80425,15496
FR,FR521_22122,23753
FR,FR412_55258,315478
FR,FR414_88386,229620
FR,FR621_09045,40124
FR,FR717_73137,313801
FR,FR624_32340,36136
FR,FR261_21221,76346
FR,FR623_31155,24674
FR,FR813_34325,200065
FR,FR611_24409,310907
FR,FR411_54358,30980
FR,FR262_58206,4237
FR,FR263_71344,8290
FR,FR624_32016,96996
FR,FR522_29162,230628
FR,FR611_24162,78778
FR,FR231_27348,194329
FR,FR411_54104,29972
FR,FR232_76417,40791
FR,FR521_22074,44131
FR,FR717_73140,37159
FR,FR421_67122,105042
FR,FR712_07295,135932
FR,FR223_80460,6391
FR,FR231_27192,70021
FR,FR231_27648,29840
FR,FR431_25184,18276
FR,FR252_50222,102415
FR,FR626_65449,14785
FR,FR718_74123,805187
FR,FR717_73299,32514
FR,FR261_21326,6327
FR,FR231_27122,42192
FR,FR212_10411,1893
FR,FR514_72220,78707
FR,FR611_24497,56574
FR,FR263_71301,18836
FR,FR621_09046,20901
FR,FR302_62618,136938
FR,FR414_88296,6086
FR,FR212_10418,25525
FR,FR432_39443,11931
FR,FR264_89046,150916
FR,FR264_89277,41156
FR,FR213_51083,10095
FR,FR612_33005,2673966
FR,FR232_76379,23722
FR,FR524_56170,67397
FR,FR251_14636,61480
FR,FR223_80673,23829
FR,FR821_04039,377327
FR,FR253_61332,15449
FR,FR214_52483,9764
FR,FR521_22151,36347
FR,FR715_42073,77276
FR,FR412_55105,16441
FR,FR242_28367,27373
FR,FR712_07158,14080
FR,FR231_27153,35833
FR,FR431_25312,0
FR,FR623_31252,288950
FR,FR633_87054,148034
FR,FR717_73244,54344
FR,FR712_07284,20410
FR,FR717_73032,286056
FR,FR623_31478,217424
FR,FR523_35218,40652
FR,FR262_58132,24336
FR,FR412_55107,25997
FR,FR245_41292,8749
FR,FR623_31582,699963
FR,FR433_70467,299678
FR,FR232_76698,67274
FR,FR246_45144,108271
FR,FR214_52206,16817
FR,FR724_63081,28688
FR,FR628_82174,29567
FR,FR263_71075,72286
FR,FR246_45174,19080
FR,FR301_59034,647130
FR,FR623_31221,5870
FR,FR241_18051,24675
FR,FR263_71566,127070
FR,FR221_02716,27850
FR,FR222_60368,181880
FR,FR102_77385,9617
FR,FR214_52432,195894
FR,FR222_60605,22851
FR,FR716_69107,81824
FR,FR261_21135,15295
FR,FR718_74056,1261262
FR,FR431_25181,11852
FR,FR431_25044,6150
FR,FR821_04115,3118
FR,FR211_08048,53475
FR,FR711_01231,192139
FR,FR251_14196,27934
FR,FR108_95176,59966
FR,FR411_54239,0
FR,FR531_16352,22157
FR,FR631_19187,47948
FR,FR832_2B214,14425
FR,FR532_17360,708950
FR,FR232_76465,83110
FR,FR253_61060,11770
FR,FR533_79283,221059
FR,FR514_72225,77169
FR,FR713_26340,23201
FR,FR222_60495,24456
FR,FR244_37080,12376
FR,FR414_88478,17613
FR,FR813_34139,153806
FR,FR241_18005,145345
FR,FR714_38274,43377
FR,FR102_77517,29496
FR,FR623_31195,2847
FR,FR813_34087,405053
FR,FR514_72378,201173
FR,FR832_2B315,73515
FR,FR414_88178,296297
FR,FR717_73211,148415
FR,FR302_62038,696295
FR,FR822_05021,10329
FR,FR108_95607,98190
FR,FR246_45126,205693
FR,FR612_33400,56195
FR,FR411_54226,16642
FR,FR411_54002,20447
FR,FR102_77174,3184
FR,FR614_47131,83499
FR,FR611_24233,21552
FR,FR712_07303,57687
FR,FR511_44195,869924
FR,FR716_69022,54054
FR,FR252_50606,378456
FR,FR724_63083,104496
FR,FR716_69099,130271
FR,FR814_48076,55157
FR,FR431_25097,345332
FR,FR232_76654,67023
FR,FR222_60681,35938
FR,FR721_03230,30081
FR,FR628_82136,159490
FR,FR711_01046,86465
FR,FR411_54227,69089
FR,FR713_26021,11212
FR,FR223_80143,21198
FR,FR612_33456,84354
FR,FR422_68038,46338
FR,FR414_88370,5833
FR,FR515_85002,134464
FR,FR422_68081,36252
FR,FR532_17389,40242
FR,FR624_32158,34020
FR,FR412_55331,7141
FR,FR302_62514,40851
FR,FR511_44221,145026
FR,FR302_62319,36967
FR,FR223_80274,202275
FR,FR102_77165,8745
FR,FR813_34113,1023278
FR,FR514_72291,91694
FR,FR514_72027,28372
FR,FR513_53141,95126
FR,FR515_85084,456364
FR,FR612_33369,99493
FR,FR264_89158,65185
FR,FR242_28351,26181
FR,FR531_16321,13727
FR,FR623_31344,128666
FR,FR431_25633,65904
FR,FR302_62828,2717
FR,FR232_76347,38556
FR,FR433_70572,23807
FR,FR624_32066,38476
FR,FR713_26054,88966
FR,FR626_65135,7767
FR,FR245_41046,76412
FR,FR623_31567,64060
FR,FR302_62196,88668
FR,FR711_01041,72922
FR,FR212_10239,83619
FR,FR615_64124,100965
FR,FR213_51055,1158229
FR,FR714_38229,2404275
FR,FR614_47093,50060
FR,FR723_43136,19224
FR,FR515_85063,57450
FR,FR521_22005,46060
FR,FR822_05063,283793
FR,FR432_39436,15316
FR,FR213_51470,1180
FR,FR622_12013,461112
FR,FR813_34314,129587
FR,FR232_76203,114715
FR,FR301_59620,107097
FR,FR243_36129,44158
FR,FR232_76422,34515
FR,FR623_31403,99610
FR,FR623_31387,15727
FR,FR813_34020,50255
FR,FR712_07212,28685
FR,FR531_16178,22962
FR,FR431_25591,15683
FR,FR301_59489,785512
FR,FR413_57504,35045
FR,FR251_14475,224759
FR,FR713_26041,94899
FR,FR718_74074,33210
FR,FR711_01051,4988
FR,FR251_14473,19084
FR,FR214_52107,32878
FR,FR624_32296,1737204
FR,FR243_36163,51723
FR,FR533_79046,66297
FR,FR432_39390,30934
FR,FR232_76464,293321
FR,FR715_42043,126741
FR,FR261_21389,14928
FR,FR231_27305,98583
FR,FR421_67190,17491
FR,FR413_57221,2323503
FR,FR411_54578,4123626
FR,FR431_25234,16184
FR,FR521_22377,35324
FR,FR231_27610,187691
FR,FR813_34188,72213
FR,FR623_31557,4182778
FR,FR246_45258,242985
FR,FR232_76031,93100
FR,FR821_04226,948951
FR,FR241_18140,150532
FR,FR814_48088,17672
FR,FR261_21421,13803
FR,FR253_61432,58738
FR,FR421_67046,1771523
FR,FR826_84091,363129
FR,FR623_31004,866296
FR,FR813_34132,23469
FR,FR523_35292,71968
FR,FR821_04061,50249
FR,FR221_02682,12160
FR,FR411_54281,183185
FR,FR623_31253,207815
FR,FR622_12019,9749
FR,FR232_76258,510475
FR,FR433_70338,24647
FR,FR264_89475,10519
FR,FR253_61306,14313
FR,FR214_52311,29087
FR,FR627_81207,10906
FR,FR811_11240,86429
FR,FR826_84098,24815
FR,FR612_33458,143211
FR,FR434_90016,0
FR,FR627_81156,458751
FR,FR244_37145,15814
FR,FR621_09044,33495
FR,FR627_81326,41690
FR,FR214_52193,39280
FR,FR432_39073,30763
FR,FR104_91377,1116529
FR,FR422_68188,47250
FR,FR261_21216,7478
FR,FR511_44087,879195
FR,FR414_88331,2201
FR,FR432_39489,121033
FR,FR411_54322,500828
FR,FR715_42152,34831
FR,FR633_87106,395034
FR,FR211_08190,2221128
FR,FR212_10105,2840
FR,FR232_76707,138500
FR,FR513_53084,489324
FR,FR102_77131,261464
FR,FR811_11072,22260
FR,FR811_11157,28492
FR,FR301_59080,569985
FR,FR717_73159,254494
FR,FR612_33337,279759
FR,FR723_43201,28376
FR,FR631_19182,127310
FR,FR611_24221,25706
FR,FR611_24089,56531
FR,FR104_91075,611
FR,FR623_31014,6778
FR,FR713_26304,22548
FR,FR824_13117,1382611
FR,FR301_59535,345307
FR,FR262_58024,141787
FR,FR231_27099,81888
FR,FR523_35211,140260
FR,FR104_91435,5320
FR,FR222_60645,20837
FR,FR252_50460,79759
FR,FR244_37183,103405
FR,FR612_33003,2415838
FR,FR621_09170,59025
FR,FR531_16405,61963
FR,FR812_30187,80416
FR,FR533_79061,343428
FR,FR243_36080,4478
FR,FR523_35284,168780
FR,FR421_67232,3220
FR,FR244_37063,340281
FR,FR811_11290,17801
FR,FR433_70536,980
FR,FR626_65127,490277
FR,FR252_50199,60214
FR,FR232_76651,15689
FR,FR232_76745,19831
FR,FR107_94019,253656
FR,FR222_60628,63258
FR,FR103_78551,832119
FR,FR513_53009,86465
FR,FR624_32046,29424
FR,FR432_39532,3699
FR,FR253_61097,76539
FR,FR631_19274,686815
FR,FR524_56163,84230
FR,FR261_21065,6142
FR,FR714_38025,30323
FR,FR524_56102,96087
FR,FR433_70168,97320
FR,FR302_62002,30275
FR,FR214_52393,7098
FR,FR533_79336,38433
FR,FR411_54506,35274
FR,FR724_63202,11003
FR,FR301_59163,3119102
FR,FR231_27531,8978
FR,FR413_57183,19899
FR,FR623_31136,218824
FR,FR614_47047,21439
FR,FR413_57240,1111347
FR,FR721_03130,29754
FR,FR531_16037,15114
FR,FR622_12063,727729
FR,FR242_28066,19130
FR,FR231_27145,15110
FR,FR251_14721,87020
FR,FR232_76396,49661
FR,FR515_85026,146600
FR,FR264_89246,115300
FR,FR524_56257,50338
FR,FR213_51145,74759
FR,FR251_14613,21594
FR,FR721_03196,24540
FR,FR513_53041,24253
FR,FR718_74048,71626
FR,FR514_72060,28667
FR,FR627_81100,30889
FR,FR412_55531,37059
FR,FR102_77215,122864
FR,FR231_27123,47524
FR,FR413_57060,43063
FR,FR245_41243,61681
FR,FR221_02559,45532
FR,FR302_62778,7133
FR,FR302_62909,178614
FR,FR253_61243,150471
FR,FR724_63442,6906
FR,FR413_57417,5988
FR,FR102_77256,575
FR,FR711_01453,26834
FR,FR523_35095,321157
FR,FR615_64396,155557
FR,FR615_64014,105254
FR,FR431_25193,186118
FR,FR221_02058,68020
FR,FR414_88185,10610
FR,FR232_76678,87230
FR,FR252_50323,27691
FR,FR512_49245,22613
FR,FR301_59090,2522827
FR,FR532_17273,145791
FR,FR722_15054,300371
FR,FR811_11068,233199
FR,FR245_41261,10724
FR,FR421_67328,53432
FR,FR301_59026,402548
FR,FR223_80631,14617
FR,FR723_43160,30486
FR,FR714_38505,85904
FR,FR433_70043,26650
FR,FR102_77235,2953
FR,FR813_34081,335645
FR,FR212_10243,10602
FR,FR212_10430,15155
FR,FR302_62178,10806699
FR,FR821_04007,2158
FR,FR523_35105,94973
FR,FR253_61110,12521
FR,FR623_31017,10710
FR,FR104_91568,7136
FR,FR521_22236,23141
FR,FR261_21064,3964
FR,FR433_70435,110827
FR,FR263_71314,21801
FR,FR632_23255,12517
FR,FR512_49155,170480
FR,FR302_62147,77310
FR,FR611_24262,68378
FR,FR301_59461,57732
FR,FR434_90011,73427
FR,FR532_17198,14329
FR,FR433_70181,12443
FR,FR302_62328,102332
FR,FR232_76235,301946
FR,FR633_87170,43371
FR,FR811_11386,47162
FR,FR515_85044,37601
FR,FR523_35153,17290
FR,FR626_65375,175155
FR,FR534_86201,34626
FR,FR716_69192,15386
FR,FR223_80424,61138
FR,FR263_71460,40858
FR,FR261_21585,64393
FR,FR232_76749,39159
FR,FR825_83039,1847
FR,FR521_22043,7966
FR,FR722_15197,11988
FR,FR625_46163,39955
FR,FR245_41217,89592
FR,FR521_22229,40802
FR,FR251_14053,35616
FR,FR214_52436,6607
FR,FR626_65054,47650
FR,FR245_41241,86118
FR,FR104_91067,1029
FR,FR824_13058,82071
FR,FR301_59016,443237
FR,FR412_55448,5668
FR,FR812_30276,574399
FR,FR431_25565,17123
FR,FR108_95572,1167325
FR,FR621_09204,30959
FR,FR221_02315,158061
FR,FR623_31082,124314
FR,FR253_61510,31019
FR,FR513_53047,23326
FR,FR301_59288,707031
FR,FR223_80733,41664
FR,FR611_24567,41676
FR,FR621_09206,189950
FR,FR222_60418,24737
FR,FR261_21291,20762
FR,FR612_33420,37508
FR,FR626_65148,20801
FR,FR103_78466,76241
FR,FR223_80633,97351
FR,FR513_53233,52313
FR,FR413_57384,54571
FR,FR821_04209,678076
FR,FR422_68044,62013
FR,FR301_59092,2929005
FR,FR246_45272,644210
FR,FR614_47157,2821300
FR,FR815_66151,8416
FR,FR714_38386,213780
FR,FR231_27267,47880
FR,FR253_61087,22439
FR,FR241_18258,86822
FR,FR624_32247,28154
FR,FR262_58301,38979
FR,FR221_02068,6086
FR,FR211_08183,344084
FR,FR413_57534,959108
FR,FR252_50292,327457
FR,FR245_41252,123276
FR,FR104_91109,7650
FR,FR614_47280,310424
FR,FR523_35278,1083670
FR,FR222_60200,9749
FR,FR246_45326,31804
FR,FR262_58048,13082
FR,FR628_82161,445119
FR,FR261_21506,21683
FR,FR713_26014,50988
FR,FR251_14505,27905
FR,FR104_91200,74578
FR,FR102_77164,7440
FR,FR611_24431,29000
FR,FR431_25339,28023
FR,FR626_65291,19958
FR,FR232_76405,25102
FR,FR611_24380,100672
FR,FR232_76406,29105
FR,FR621_09186,29709
FR,FR242_28081,19858
FR,FR102_77222,41544
FR,FR301_59409,631164
FR,FR521_22322,12219
FR,FR512_49376,104841
FR,FR246_45149,24603
FR,FR413_57063,22584
FR,FR412_55453,7642
FR,FR242_28149,54258
FR,FR623_31466,181264
FR,FR241_18156,94869
FR,FR102_77198,948
FR,FR611_24231,16639
FR,FR252_50128,50857
FR,FR715_42246,82227
FR,FR411_54575,132855
FR,FR242_28356,30678
FR,FR521_22361,23388
FR,FR718_74134,118754
FR,FR222_60692,9944
FR,FR213_51268,22864
FR,FR431_25309,334236
FR,FR231_27317,50499
FR,FR261_21202,10012
FR,FR815_66077,8989
FR,FR433_70025,25552
FR,FR223_80216,15198
FR,FR717_73013,89544
FR,FR712_07224,30615
FR,FR611_24580,38787
FR,FR721_03061,31362
FR,FR421_67335,58818
FR,FR213_51430,15906
FR,FR231_27439,170235
FR,FR718_74163,112721
FR,FR414_88283,7402
FR,FR612_33492,58774
FR,FR262_58031,36934
FR,FR521_22213,204879
FR,FR411_54251,12723
FR,FR821_04122,4642
FR,FR421_67302,274012
FR,FR413_57302,111631
FR,FR263_71038,40415
FR,FR412_55026,18250
FR,FR302_62106,41747
FR,FR716_69014,108712
FR,FR532_17197,2068146
FR,FR243_36047,71254
FR,FR222_60642,64531
FR,FR231_27653,113369
FR,FR611_24538,144469
FR,FR533_79298,276855
FR,FR221_02519,14070
FR,FR614_47087,22835
FR,FR413_57374,15878
FR,FR632_23181,24696
FR,FR632_23197,51522
FR,FR713_26008,0
FR,FR631_19104,18556
FR,FR223_80319,44881
FR,FR715_42083,49749
FR,FR223_80185,30691
FR,FR103_78391,8259
FR,FR243_36017,33550
FR,FR414_88179,8155
FR,FR431_25601,147436
FR,FR432_39261,16703
FR,FR223_80588,59580
FR,FR102_77363,29413
FR,FR422_68181,24756
FR,FR920_97215,1210064
FR,FR621_09297,4872
FR,FR612_33490,212320
FR,FR301_59084,1680447
FR,FR251_14254,85184
FR,FR246_45021,20536
FR,FR222_60584,457140
FR,FR211_08415,43073
FR,FR513_53249,53929
FR,FR825_83111,27564
FR,FR623_31239,272088
FR,FR825_83028,31397
FR,FR103_78367,66629
FR,FR242_28314,12402
FR,FR612_33537,62118
FR,FR431_25111,52992
FR,FR811_11360,173438
FR,FR821_04041,4212
FR,FR107_94076,712026
FR,FR622_12099,27195
FR,FR301_59074,357905
FR,FR826_84141,770727
FR,FR214_52231,10705
FR,FR615_64117,19251
FR,FR212_10037,55095
FR,FR623_31408,6914
FR,FR242_28148,28087
FR,FR102_77095,10807
FR,FR412_55347,41682
FR,FR722_15110,29456
FR,FR633_87179,36886
FR,FR231_27068,21691
FR,FR522_29202,82164
FR,FR221_02489,29284
FR,FR624_32236,8016
FR,FR621_09039,171086
FR,FR612_33303,152165
FR,FR718_74027,35432
FR,FR262_58130,12494
FR,FR523_35239,295614
FR,FR214_52461,45526
FR,FR223_80215,33346
FR,FR515_85261,33679
FR,FR623_31231,75949
FR,FR413_57572,371820
FR,FR232_76420,45830
FR,FR432_39445,36490
FR,FR724_63046,26571
FR,FR722_15136,154339
FR,FR251_14726,324530
FR,FR910_97111,4564553
FR,FR221_02324,27333
FR,FR244_37025,41546
FR,FR625_46320,123512
FR,FR512_49228,247176
FR,FR523_35326,171821
FR,FR711_01001,86465
FR,FR221_02237,118433
FR,FR721_03227,35703
FR,FR524_56083,1965822
FR,FR411_54289,8438
FR,FR613_40004,190486
FR,FR414_88415,328577
FR,FR613_40269,163899
FR,FR611_24192,16164
FR,FR532_17042,57928
FR,FR717_73273,38347
FR,FR413_57072,24178
FR,FR213_51157,9094
FR,FR812_30236,7883
FR,FR222_60529,5671
FR,FR241_18178,44989
FR,FR615_64469,71613
FR,FR612_33324,840486
FR,FR627_81112,185393
FR,FR421_67115,175827
FR,FR414_88431,11186
FR,FR716_69249,240818
FR,FR241_18244,7192
FR,FR811_11117,15232
FR,FR712_07310,103985
FR,FR624_32139,15712
FR,FR251_14757,29770
FR,FR301_59425,53994
FR,FR714_38013,300458
FR,FR422_68139,47633
FR,FR511_44215,3655229
FR,FR812_30052,74617
FR,FR623_31276,41484
FR,FR532_17217,9696
FR,FR521_22088,8867
FR,FR514_72303,76139
FR,FR261_21211,10337
FR,FR615_64181,42135
FR,FR242_28322,28851
FR,FR930_97306,15287452
FR,FR262_58303,2367764
FR,FR432_39059,552775
FR,FR242_28160,66283
FR,FR622_12147,15701
FR,FR514_72329,476516
FR,FR251_14124,165472
FR,FR432_39507,9357
FR,FR533_79077,85632
FR,FR714_38147,73039
FR,FR212_10180,9182
FR,FR713_26292,17319
FR,FR515_85022,67835
FR,FR534_86234,48436
FR,FR724_63280,38182
FR,FR514_72370,33082
FR,FR626_65021,44266
FR,FR242_28187,48832
FR,FR711_01049,432652
FR,FR531_16285,62678
FR,FR631_19205,14845
FR,FR534_86189,35815
FR,FR612_33362,175250
FR,FR615_64128,12650
FR,FR102_77248,7801
FR,FR714_38294,45631
FR,FR264_89065,5422
FR,FR714_38171,34499
FR,FR301_59159,151409
FR,FR252_50166,42429
FR,FR515_85030,60959
FR,FR302_62003,93203
FR,FR632_23018,109373
FR,FR414_88109,103049
FR,FR245_41180,184362
FR,FR713_26024,26176
FR,FR623_31272,10480
FR,FR253_61314,60405
FR,FR421_67313,1011463
FR,FR431_25323,36441
FR,FR524_56195,130575
FR,FR811_11384,15144
FR,FR627_81157,48542
FR,FR105_92077,38750
FR,FR243_36200,175809
FR,FR432_39398,33087
FR,FR421_67307,30510
FR,FR626_65184,17802
FR,FR262_58144,87509
FR,FR623_31505,40145
FR,FR521_22324,30205
FR,FR512_49138,107654
FR,FR302_62657,95694
FR,FR721_03237,44897
FR,FR241_18187,66212
FR,FR413_57653,4163
FR,FR512_49169,137833
FR,FR231_27176,30330
FR,FR721_03125,14484
FR,FR413_57747,20027
FR,FR243_36203,3582
FR,FR102_77335,3233381
FR,FR531_16373,26547
FR,FR622_12244,325017
FR,FR631_19287,38111
FR,FR251_14115,14992
FR,FR241_18030,123825
FR,FR534_86103,189375
FR,FR433_70040,24297
FR,FR251_14245,55627
FR,FR713_26167,40216
FR,FR721_03286,568941
FR,FR302_62686,58868
FR,FR613_40322,19790
FR,FR512_49347,320091
FR,FR433_70135,4899
FR,FR633_87131,1056308
FR,FR231_27584,21446
FR,FR245_41037,11037
FR,FR813_34099,8283
FR,FR433_70062,10439
FR,FR264_89468,15469
FR,FR716_69217,86233
FR,FR621_09280,125549
FR,FR611_24378,12361
FR,FR812_30085,115775
FR,FR232_76107,38916
FR,FR523_35010,82824
FR,FR613_40103,79153
FR,FR104_91521,1131966
FR,FR615_64013,27881
FR,FR245_41295,644876
FR,FR231_27535,15172
FR,FR534_86032,259157
FR,FR301_59203,25758
FR,FR102_77320,49116
FR,FR232_76701,45160
FR,FR632_23032,125312
FR,FR623_31380,85585
FR,FR713_26070,38969
FR,FR821_04046,10643
FR,FR261_21320,47235
FR,FR716_69234,160815
FR,FR253_61376,111781
FR,FR242_28382,72974
FR,FR715_42099,432140
FR,FR213_51134,25397
FR,FR523_35172,63417
FR,FR261_21603,442086
FR,FR301_59036,864632
FR,FR718_74176,176828
FR,FR524_56247,210893
FR,FR515_85273,118871
FR,FR513_53061,83464
FR,FR302_62725,30631
FR,FR264_89446,591427
FR,FR631_19271,51128
FR,FR253_61438,22659
FR,FR412_55247,6575
FR,FR724_63237,58790
FR,FR246_45211,38682
FR,FR302_62761,27897
FR,FR232_76421,105965
FR,FR222_60675,23873
FR,FR242_28262,36521
FR,FR211_08035,6456
FR,FR431_25300,23482
FR,FR513_53145,58673
FR,FR263_71008,69147
FR,FR513_53077,416696
FR,FR214_52528,21261
FR,FR812_30015,15564
FR,FR832_2B202,9155
FR,FR522_29133,99677
FR,FR513_53169,48327
FR,FR213_51050,35356
FR,FR422_68118,836261
FR,FR246_45242,22897
FR,FR301_59024,585952
FR,FR631_19018,25407
FR,FR432_39288,53402
FR,FR103_78442,53011
FR,FR222_60353,16722
FR,FR222_60105,27173
FR,FR724_63271,170481
FR,FR244_37194,101078
FR,FR434_90007,72314
FR,FR253_61011,43116
FR,FR615_64422,1616388
FR,FR223_80101,82509
FR,FR622_12216,174423
FR,FR531_16301,32454
FR,FR712_07058,83577
FR,FR411_54187,12926
FR,FR514_72335,105271
FR,FR625_46049,26498
FR,FR211_08197,6456
FR,FR103_78013,10296
FR,FR414_88360,13779
FR,FR823_06071,42983
FR,FR832_2B236,39115
FR,FR102_77110,1341
FR,FR822_05043,23058
FR,FR515_85154,95510
FR,FR614_47134,64725
FR,FR533_79170,417745
FR,FR106_93010,4395551
FR,FR514_72161,84822
FR,FR625_46182,226854
FR,FR432_39200,27202
FR,FR523_35221,191016
FR,FR615_64544,5956
FR,FR712_07191,6010692
FR,FR632_23013,168911
FR,FR811_11202,411858
FR,FR724_63109,52120
FR,FR815_66204,33374
FR,FR251_14577,55627
FR,FR431_25375,48515
FR,FR532_17321,23702
FR,FR724_63296,85371
FR,FR221_02589,16825
FR,FR414_88170,189865
FR,FR108_95555,28147
FR,FR103_78522,17587
FR,FR713_26328,3250
FR,FR724_63334,56399
FR,FR534_86178,249564
FR,FR625_46097,17323
FR,FR611_24276,66082
FR,FR622_12114,46696
FR,FR243_36223,12637
FR,FR627_81231,143794
FR,FR264_89192,38798
FR,FR621_09018,10058
FR,FR222_60124,17906
FR,FR301_59627,9847391
FR,FR714_38074,30386
FR,FR714_38308,23418
FR,FR621_09078,66048
FR,FR211_08038,40524
FR,FR243_36218,14509
FR,FR213_51080,15748
FR,FR826_84076,33834
