nuts1_name,nuts1_code,nuts2_name,nuts2_code,nuts3_name,nuts3_code,lau1_name,lau1_code,lau2_name,lau2_code,population,territory,density
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Loures,1107,São João da Talha,PT171_110715,16348,6.82,2397.15
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Loures,1107,São Julião do Tojal,PT171_110716,3607,13.51,267.08
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Loures,1107,Unhos,PT171_110717,7893,4.73,1668.06
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Loures,1107,Portela,PT171_110719,13119,0.99,13310.09
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Loures,1107,Bobadela,PT171_110722,9266,3.62,2557.8
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Loures,1107,Prior Velho,PT171_110723,4926,1.07,4609.49
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Loures,1107,Santo António dos Cavaleiros,PT171_110724,16660,4.25,3918.02
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Azueira,PT171_110901,1602,15.66,102.33
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Carvoeira,PT171_110902,1527,8.39,182.09
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Cheleiros,PT171_110903,1198,12.26,97.7
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Encarnação,PT171_110904,4098,29.1,140.81
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Enxara do Bispo,PT171_110905,1523,18.9,80.59
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Ericeira,PT171_110906,8287,12.36,670.57
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Gradil,PT171_110907,949,7.35,129.16
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Igreja Nova,PT171_110908,2799,25.99,107.69
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Mafra,PT171_110909,11611,49.04,236.77
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Malveira,PT171_110910,4523,10.62,425.93
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Milharado,PT171_110911,6252,25.27,247.4
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Santo Estêvão das Galés,PT171_110912,1666,18.38,90.62
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Santo Isidoro,PT171_110913,3270,26.94,121.37
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Sobral da Abelheira,PT171_110914,439,16.16,27.16
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Vila Franca do Rosário,PT171_110915,26,6.31,4.12
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,Venda do Pinheiro,PT171_110916,7187,12.44,577.69
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Mafra,1109,São Miguel de Alcainça,PT171_110917,1557,7.17,217.16
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Oeiras,1110,Barcarena,PT171_111002,20882,9.02,2314.1
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Oeiras,1110,Carnaxide,PT171_111003,25589,7.08,3612.83
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Pragal,PT172_150307,15008,2.5,6011.14
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Oeiras,1110,Oeiras e São Julião da Barra,PT171_111004,24306,7.13,3409.6
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Oeiras,1110,Paço de Arcos,PT171_111005,21415,3.79,5657.81
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Oeiras,1110,Algés,PT171_111006,22528,2.18,10330.67
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Oeiras,1110,Cruz Quebrada-Dafundo,PT171_111007,8699,3.3,2634.27
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Oeiras,1110,Linda-a-Velha,PT171_111008,16955,2.47,6855.6
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Oeiras,1110,Porto Salvo,PT171_111009,12083,8.07,1496.47
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Oeiras,1110,Queijas,PT171_111010,9462,2.08,4541.07
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Oeiras,1110,Caxias,PT171_111011,8888,3.09,2871.97
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Algueirão-Mem Martins,PT171_111102,78759,17.33,4545.52
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Almargem do Bispo,PT171_111103,9042,41.24,219.26
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Belas,PT171_111104,31424,23.69,1326.33
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Colares,PT171_111105,9013,35.22,255.93
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Montelavar,PT171_111106,2337,8.77,266.59
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Queluz,PT171_111107,37254,3.46,10753.83
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Rio de Mouro,PT171_111108,51184,17.51,2922.38
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Sintra (Santa Maria e São Miguel),PT171_111109,10677,12.64,844.43
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,São João das Lampas,PT171_111110,11235,59.88,187.63
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Sintra (São Martinho),PT171_111111,6614,24.95,265.05
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Sintra (São Pedro de Penaferrim),PT171_111112,14041,27.94,502.47
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Terrugem,PT171_111113,6340,26.56,238.7
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Pêro Pinheiro,PT171_111114,6294,16.66,377.82
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Casal de Cambra,PT171_111115,12077,2.36,5110.02
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Massamá,PT171_111116,28493,1.83,15558.19
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Monte Abraão,PT171_111117,14727,1.31,11203.64
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Agualva,PT171_111118,46079,5.12,9006.2
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Cacém,PT171_111119,25911,2.72,9541.45
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,Mira-Sintra,PT171_111120,6339,1.17,5411.86
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sintra,1111,São Marcos,PT171_111121,6627,1.93,3430.62
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,Alhandra,PT171_111401,8029,2.21,3636.88
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,Alverca do Ribatejo,PT171_111402,32453,20.16,1610.12
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,Cachoeiras,PT171_111403,786,10.08,77.94
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,Calhandriz,PT171_111404,924,7.34,125.92
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,Castanheira do Ribatejo,PT171_111405,6924,17.93,386.27
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,Póvoa de Santa Iria,PT171_111406,30640,4.93,6221.05
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,São João dos Montes,PT171_111407,3784,18.43,205.26
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,Vialonga,PT171_111408,18659,18.26,1021.67
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,Vila Franca de Xira,PT171_111409,21019,194.99,107.79
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,Sobralinho,PT171_111410,4626,5.07,913.08
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Vila Franca de Xira,1114,Forte da Casa,PT171_111411,9700,4.7,2064.07
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,Alfragide,PT171_111501,4966,1.12,4434.41
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,Brandoa,PT171_111502,31692,1.81,17491.97
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,Buraca,PT171_111503,6655,2.19,3033.72
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,Damaia,PT171_111504,26210,1.49,17537.55
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,Falagueira,PT171_111505,10208,1.65,6192.09
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,Mina,PT171_111506,30472,2.72,11210.9
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,Reboleira,PT171_111507,16393,0.55,29682.93
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,Venteira,PT171_111508,9499,5.26,1804.97
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,Alfornelos,PT171_111509,0,0.84,0
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,São Brás,PT171_111510,13046,5.97,2184.42
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Amadora,1115,Venda Nova,PT171_111511,11910,1.19,10007.34
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Odivelas,1116,Caneças,PT171_111601,10379,6.2,1673.03
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Odivelas,1116,Famões,PT171_111602,19264,5.01,3843.34
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Odivelas,1116,Odivelas,PT171_111603,43623,5.27,8285.36
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Odivelas,1116,Olival Basto,PT171_111604,6162,1.34,4604.26
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Odivelas,1116,Pontinha,PT171_111605,32796,4.61,7112.46
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Odivelas,1116,Póvoa de Santo Adrião,PT171_111606,20420,1.25,16314.02
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Odivelas,1116,Ramada,PT171_111607,24995,3.56,7027.22
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Alcochete,1502,Alcochete,PT172_150201,10826,90.65,119.42
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Alcochete,1502,Samouco,PT172_150202,3354,2.97,1129.53
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Alcochete,1502,São Francisco,PT172_150203,1429,4.41,324.36
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Almada,PT172_150301,15596,1.28,12196.32
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Caparica,PT172_150302,12217,11.42,1069.84
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Costa da Caparica,PT172_150303,10506,9.94,1057.25
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Cova da Piedade,PT172_150304,13053,1.33,9795.5
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Trafaria,PT172_150305,4581,6,763.02
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Cacilhas,PT172_150306,12118,1.24,9740.25
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Sobreda,PT172_150308,10461,6.01,1740.05
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Charneca de Caparica,PT172_150309,22123,24.79,892.54
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Laranjeiro,PT172_150310,11890,3.77,3156.83
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Almada,1503,Feijó,PT172_150311,4281,3.98,1076.41
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Barreiro,1504,Barreiro,PT172_150401,13285,3.1,4289.23
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Barreiro,1504,Lavradio,PT172_150402,23031,2.64,8710.37
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Barreiro,1504,Palhais,PT172_150403,2122,6.33,335.39
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Barreiro,1504,Santo André,PT172_150404,9624,3.11,3090.2
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Barreiro,1504,Verderena,PT172_150405,6559,0.72,9073.41
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Barreiro,1504,Alto do Seixalinho,PT172_150406,18192,1.66,10950.75
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Barreiro,1504,Santo António da Charneca,PT172_150407,11968,8.53,1403.79
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Barreiro,1504,Coina,PT172_150408,1554,6.53,237.95
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Moita,1506,Alhos Vedros,PT172_150601,14574,15.99,911.51
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Moita,1506,Baixa da Banheira,PT172_150602,7332,2.33,3149.45
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Moita,1506,Moita,PT172_150603,18138,18.42,984.83
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Moita,1506,Gaio-Rosário,PT172_150604,80,3.71,21.56
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Moita,1506,Sarilhos Pequenos,PT172_150605,0,2.52,0
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Moita,1506,Vale da Amoreira,PT172_150606,12708,2.2,5776.96
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Montijo,1507,Canha,PT172_150701,1433,219.29,6.53
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Montijo,1507,Montijo,PT172_150702,23040,22.29,1033.43
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Montijo,1507,Santo Isidro de Pegões,PT172_150703,1375,57.22,24.03
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Montijo,1507,Sarilhos Grandes,PT172_150704,806,11.35,70.99
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Montijo,1507,Alto-Estanqueiro-Jardia,PT172_150705,2111,11.61,181.82
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Montijo,1507,Pegões,PT172_150706,1912,25.66,74.52
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Montijo,1507,Atalaia,PT172_150707,1582,2.78,569.27
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Montijo,1507,Afonsoeiro,PT172_150708,4431,4.12,1076.55
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Palmela,1508,Marateca,PT172_150801,3687,133.58,27.6
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Palmela,1508,Palmela,PT172_150802,17390,80.84,215.11
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Palmela,1508,Pinhal Novo,PT172_150803,23382,55.73,419.57
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Palmela,1508,Quinta do Anjo,PT172_150804,10933,53.08,205.99
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Palmela,1508,Poceirão,PT172_150805,4741,156.71,30.25
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Seixal,1510,Aldeia de Paio Pires,PT172_151001,11054,14.69,752.73
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Seixal,1510,Amora,PT172_151002,58614,24.98,2346.81
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Seixal,1510,Arrentela,PT172_151003,31372,10.58,2964.37
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Seixal,1510,Seixal,PT172_151004,2227,2.33,955.07
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Seixal,1510,Corroios,PT172_151005,45178,17.92,2520.91
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Seixal,1510,Fernão Ferro,PT172_151006,15388,24.49,628.28
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sesimbra,1511,Sesimbra (Castelo),PT172_151101,21085,186.08,113.31
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sesimbra,1511,Sesimbra (Santiago),PT172_151102,4261,2.27,1877.8
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Sesimbra,1511,Quinta do Conde,PT172_151103,22314,14.96,1491.87
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Setúbal,1512,Setúbal (Nossa Senhora da Anunciada),PT172_151201,12192,27.81,438.47
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Setúbal,1512,Setúbal (Santa Maria da Graça),PT172_151202,4594,2.45,1877.74
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Setúbal,1512,Setúbal (São Julião),PT172_151203,22850,4.07,5614.03
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Setúbal,1512,São Lourenço,PT172_151204,10043,48.48,207.16
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Setúbal,1512,Setúbal (São Sebastião),PT172_151205,57272,19.78,2895.19
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Setúbal,1512,São Simão,PT172_151206,7152,22.54,317.25
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Setúbal,1512,Gâmbia-Pontes-Alto da Guerra,PT172_151207,4209,27.58,152.6
Continente,PT1,Lisboa,PT17,Área Metropolitana de Lisboa,PT170,Setúbal,1512,Sado,PT172_151208,4951,23.37,211.87
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Colos,PT181_021101,933,106.38,8.77
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Relíquias,PT181_021102,975,121.19,8.05
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Sabóia,PT181_021103,1254,158.94,7.89
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Santa Clara-a-Velha,PT181_021104,648,99.24,6.53
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Odemira (Santa Maria),PT181_021105,660,62.52,10.56
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,São Luís,PT181_021106,2050,150.85,13.59
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,São Martinho das Amoreiras,PT181_021107,1070,147.07,7.28
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Odemira (São Salvador),PT181_021108,2580,63.3,40.76
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,São Teotónio,PT181_021109,5164,312.63,16.52
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Vale de Santiago,PT181_021110,610,67.57,9.03
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Vila Nova de Milfontes,PT181_021111,2499,77.64,32.19
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Pereiras-Gare,PT181_021112,314,65.96,4.76
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Bicos,PT181_021113,581,54.23,10.71
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Zambujeira do Mar,PT181_021114,867,40.83,21.24
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Luzianes-Gare,PT181_021115,397,95.6,4.15
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Boavista dos Pinheiros,PT181_021116,1456,37.59,38.73
Continente,PT1,Alentejo,PT18,Alentejo Litoral,PT181,Odemira,0211,Longueira/Almograve,PT181_021117,1205,92.9,12.97
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Alcácer do Sal,1501,Alcácer do Sal (Santa Maria do Castelo),PT181_150101,2801,421.37,6.65
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Alcácer do Sal,1501,Santa Susana,PT181_150102,379,171.73,2.21
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Alcácer do Sal,1501,Alcácer do Sal (Santiago),PT181_150103,5917,295.57,20.02
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Alcácer do Sal,1501,Torrão,PT181_150104,2474,383.87,6.44
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Alcácer do Sal,1501,São Martinho,PT181_150105,497,92.46,5.38
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Alcácer do Sal,1501,Comporta,PT181_150106,1022,115.1,8.88
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Grândola,1505,Azinheira Barros e São Mamede do Sádão,PT181_150501,698,177.15,3.94
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Grândola,1505,Grândola,PT181_150502,10007,373.32,26.81
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Grândola,1505,Melides,PT181_150503,1743,161.23,10.81
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Grândola,1505,Santa Margarida da Serra,PT181_150504,207,53.77,3.85
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Grândola,1505,Carvalhal,PT181_150505,1751,66.37,26.38
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,Abela,PT181_150901,974,140.92,6.91
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,Alvalade,PT181_150902,2173,165.45,13.13
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,Cercal,PT181_150903,3474,140.54,24.72
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,Ermidas-Sado,PT181_150904,2288,83.87,27.28
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,Santa Cruz,PT181_150905,444,26.89,16.51
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,Santiago do Cacém,PT181_150906,7343,124.12,59.16
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,Santo André,PT181_150907,10505,77.08,136.28
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,São Bartolomeu da Serra,PT181_150908,399,63.38,6.3
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,São Domingos,PT181_150909,925,133.92,6.91
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,São Francisco da Serra,PT181_150910,830,51.92,15.99
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Santiago do Cacém,1509,Vale de Água,PT181_150911,679,77.23,8.79
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Sines,1513,Sines,PT181_151301,12595,155.9,80.79
Continente,PT1,Lisboa,PT17,Alentejo Litoral,PT181,Sines,1513,Porto Covo,PT181_151302,1071,52.56,20.38
Continente,PT1,Alentejo,PT18,Alentejo Central,PT187,Mora,0707,Brotas,PT182_070701,491,85.11,5.77
Continente,PT1,Alentejo,PT18,Alentejo Central,PT187,Mora,0707,Cabeção,PT182_070702,1155,50.57,22.84
Continente,PT1,Alentejo,PT18,Alentejo Central,PT187,Mora,0707,Mora,PT182_070703,2644,132.55,19.95
Continente,PT1,Alentejo,PT18,Alentejo Central,PT187,Mora,0707,Pavia,PT182_070704,1051,192.58,5.46
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Alter do Chão,1201,Alter do Chão,PT182_120101,2345,147.66,15.88
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Alter do Chão,1201,Chancelaria,PT182_120102,459,75.2,6.1
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Alter do Chão,1201,Seda,PT182_120103,349,116.62,2.99
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Alter do Chão,1201,Cunheira,PT182_120104,12,38.65,0.31
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Arronches,1202,Assunção,PT182_120201,2024,212.59,9.52
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Arronches,1202,Esperança,PT182_120202,882,59.7,14.77
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Arronches,1202,Mosteiros,PT182_120203,491,54.71,8.98
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Avis,1203,Alcôrrego,PT182_120301,423,59.4,7.12
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Avis,1203,Aldeia Velha,PT182_120302,312,130.76,2.39
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Avis,1203,Avis,PT182_120303,1949,96.28,20.24
Continente,PT1,Alentejo,PT18,Alto Alentejo,PT186,Avis,1203,Benavila,PT182_120304,959,67.96,14.11
