query_country_code,lau,sum
PT,PT118_040217,213674.3465219981864
PT,PT168_091114,602919.4331830059805
PT,PT112_030271,572636.801471309485
PT,PT168_090321,150600.35130615816046
PT,PT113_030736,532529.2413755076963
PT,PT116_010917,7076812.023375418968
PT,PT200_460204,66896639.111140474952
PT,PT168_090301,374007.4949654819726
PT,PT183_070503,5684367.3372909571567
PT,PT169_050703,346380.3485859354033
PT,PT165_181603,167015.39241746737046
PT,PT165_180901,8196507.876964918224
PT,PT166_050913,1477397.7218026670448
PT,PT111_161014,1160625.5894094046573
PT,PT185_141410,2528448.2560504549555
PT,PT163_101516,7244141.508834576595
PT,PT111_160308,701704.5131292250688
PT,PT115_030512,2057048.6071875558633
PT,PT113_030832,3749176.177504889222
PT,PT115_180414,6608715.53642981468
PT,PT172_150310,7092177.330092137738
PT,PT161_011201,5111524.132011702233
PT,PT184_020509,12276075.9033699302436
PT,PT117_181512,387375.4353307849911
PT,PT16B_111312,7030768.9816507359348
PT,PT114_130408,56368228.47605806028
PT,PT165_180304,9283284.375838760396
PT,PT113_131407,2183273.1450459023102
PT,PT163_101501,6611593.571389990692
PT,PT114_131712,29248124.12827864858
PT,PT164_060114,2060330.968934088904
PT,PT117_180704,183717.20711703218485
PT,PT113_031110,863082.6391172388805
PT,PT165_090112,722556.5368766068673
PT,PT168_090309,188499.7774626732514
PT,PT300_310602,890805.9315315279287
PT,PT165_181102,1037039.8477531091512
PT,PT16B_100608,2314887.5205946267098
PT,PT111_160707,1132814.1421033364892
PT,PT168_091314,327352.8679035961812
PT,PT161_011204,5022364.433556457412
PT,PT162_061011,5115250.595577915247
PT,PT162_061306,309574.3072772775636
PT,PT167_090502,1320686.2237782261592
PT,PT111_160126,702601.6884784605875
PT,PT115_130507,778762.3930246492025
PT,PT118_040202,576663.2966374456349
PT,PT118_041223,481641.2677998288158
PT,PT165_182102,2748512.1057959002757
PT,PT111_160704,5282671.841574197038
PT,PT161_010203,3749690.245480615191
PT,PT113_030828,8483471.213453953145
PT,PT111_160301,1442104.2088241719729
PT,PT165_181604,11299040.3489426801415
PT,PT200_420602,20500249.224614382315
PT,PT118_040513,182154.5977974760605
PT,PT118_040722,739100.0697958317091
PT,PT118_040505,377320.2382947988886
PT,PT115_030417,373531.0609795691306
PT,PT166_050801,488948.0637731419057
PT,PT183_071001,4121119.3231426839602
PT,PT117_171406,3063185.6022936547709
PT,PT165_090108,486453.5558126328063
PT,PT162_060515,5689032.064254272473
PT,PT115_130726,0
PT,PT183_070203,736629.8256868861049
PT,PT116_010417,1858145.7347009582012
PT,PT118_040821,734948.7818154543792
PT,PT183_070519,68583002.802162983945
PT,PT165_181610,4055696.1761920513735
PT,PT300_310308,65253432.257944007999
PT,PT165_180204,4522855.090846713466
PT,PT161_010506,69358558.252986336045
PT,PT113_030851,1944731.2262649953809
PT,PT181_150907,14751966.457329359635
PT,PT162_061512,2629364.5715623833971
PT,PT111_160131,642267.4714625312149
PT,PT162_060307,5405619.3121677374215
PT,PT163_101508,4836882.065990907172
PT,PT168_090417,431175.0240901212217
PT,PT112_031002,64104.91767405665043
PT,PT168_090214,254557.174572830949
PT,PT168_090407,194284.39820650198887
PT,PT16C_141806,889419.2376837147217
PT,PT200_470104,13459334.230227803327
PT,PT166_050912,15456208.383491172321
PT,PT112_030277,6373045.168691953062
PT,PT117_170808,2576500.9437435250597
PT,PT16B_100616,49176720.40450943234
PT,PT16B_100107,2698894.596452749445
PT,PT117_171107,159762.98680968271004
PT,PT118_040730,3340968.8326123558325
PT,PT117_040314,730911.3711100430834
PT,PT117_181506,162664.14384015083193
PT,PT114_010704,11624007.006822618654
PT,PT185_141404,1653056.0214979747637
PT,PT16C_140203,1422667.1700772101433
PT,PT112_031315,1167884.7391510383765
PT,PT165_180201,1456890.0322570524378
PT,PT118_170704,960247.4960586202635
PT,PT168_090210,257417.3675454283245
PT,PT16C_141805,3571879.488173692993
PT,PT171_110632,46927456.749781122942
PT,PT115_130916,8181619.787635338536
PT,PT111_160508,943352.9990808492087
PT,PT111_160746,641037.6837415012581
PT,PT165_180318,397764.321331767025
PT,PT117_180503,73512.50747441820659
PT,PT200_430101,5447211.2924940504266
PT,PT118_040216,952524.195338792658
PT,PT117_171422,351099.5165290552401
PT,PT165_182314,1249510.196999211807
PT,PT168_091019,158226.79730936294733
PT,PT113_030917,1703547.2855553795943
PT,PT16A_050412,1281624.9699171585824
PT,PT117_181202,751106.9925113102604
PT,PT163_100905,8088829.341844046978
PT,PT116_011315,4779172.365280753084
PT,PT117_181510,974307.9131046358482
PT,PT168_091323,222217.6402557528976
PT,PT118_171312,1602272.6740463856181
PT,PT150_080801,11932127.391096431427
PT,PT117_170101,4387051.123758989084
PT,PT111_161006,3329814.5319908885251
PT,PT113_131432,7230719.562667601612
PT,PT16C_140118,1332899.7013426979978
PT,PT114_131623,1034883.7308302718241
PT,PT115_130120,823723.104953668196
PT,PT112_030334,1672564.1806756505469
PT,PT115_130905,9423459.74930449602
PT,PT16C_141106,6503187.002710810866
PT,PT171_110606,47512901.11
PT,PT185_140703,3435981.1726712758491
PT,PT16C_141816,1094774.6071612421569
PT,PT115_030408,1848581.3783801555635
PT,PT115_131111,2175850.4771694165711
PT,PT165_180311,673737.6126786848334
PT,PT183_070103,3189567.290486940772
PT,PT114_131722,22873290.54339166479
PT,PT118_041111,345130.58928517071707
PT,PT167_090512,749419.0342104010074
PT,PT113_030869,2898570.901311862816
PT,PT171_110501,12845715.58775900563
PT,PT118_040529,37174.40771377401989
PT,PT200_450205,9978384.9983544141967
PT,PT184_020804,1316566.1120622473016
PT,PT185_141603,4469725.481552014814
PT,PT16C_140108,2765855.0478994316637
PT,PT300_311001,708735.0838984219485
PT,PT161_010806,12123855.796869411043
PT,PT112_030208,884349.5133855353323
PT,PT200_410103,5845112.2081777421584
PT,PT16C_140209,1851045.557262867989
PT,PT118_171216,27710.653510511572844
PT,PT115_130218,1472842.9832571188769
PT,PT171_111606,5993706.23897204273
PT,PT115_130128,427908.1064694481989
PT,PT115_181315,738423.9428512749726
PT,PT185_110305,1002395.4674280932134
PT,PT117_180522,2458993.3750185145553
PT,PT165_180308,195643.03752798966046
PT,PT185_110308,500470.6242523709913
PT,PT165_180313,1644952.411602095289
PT,PT113_030925,2290035.7258555452795
PT,PT111_160433,1661945.4731022466492
PT,PT164_100303,19215203.853253102976
PT,PT118_040230,496857.2154063188699
PT,PT117_181815,1053853.7484152253493
PT,PT118_040605,253957.5765817349419
PT,PT168_090912,273956.6724607004024
PT,PT165_180601,1021311.5088010238111
PT,PT117_181803,495803.25003889892
PT,PT168_090303,195481.2507019764415
PT,PT168_090724,1167022.3527004765102
PT,PT117_180113,179018.54031176684292
PT,PT117_040910,854522.3194468158886
PT,PT167_090620,441178.1921056999008
PT,PT118_170604,1140052.9833122436755
PT,PT116_011318,9802222.780965366608
PT,PT164_100804,9983815.366914716382
PT,PT171_110616,597771.65
PT,PT114_130611,8325963.726788951417
PT,PT118_171224,524770.5008551737911
PT,PT168_091140,223188.68477718139941
PT,PT117_040907,2220495.1896957941514
PT,PT16A_050329,893387.9901439075429
PT,PT114_131211,146290134.10395051563
PT,PT118_171307,247081.28978024481973
PT,PT184_020201,11431994.439655921969
PT,PT114_131711,6800497.517994320605
PT,PT165_182334,14947905.864466338337
PT,PT118_040702,569885.0538157981677
PT,PT118_040519,343863.271352539658
PT,PT111_160928,38767984.727619811551
PT,PT112_030344,4800904.719883076416
PT,PT111_160924,1376402.0010172722213
PT,PT165_182117,1068446.3268418890619
PT,PT112_030354,2664996.1349270079875
PT,PT200_420207,1847128.8446876539857
PT,PT16C_140205,2085526.3586710222612
PT,PT172_150606,4924339.814322571706
PT,PT115_130220,765490.7610348387774
PT,PT116_010406,1673335.5643304685162
PT,PT111_160930,1144830.6864403302127
PT,PT183_070206,5237135.3360498580383
PT,PT168_091104,288285.3845038978976
PT,PT118_171223,626953.5356750686332
PT,PT117_040305,179760.10519183391594
PT,PT168_090206,101536.85053182592877
PT,PT111_160939,318410.5575434402766
PT,PT168_091108,150342.37794024483193
PT,PT200_420318,16362099.755535931275
PT,PT115_170502,1000953.7732550471177
PT,PT117_091414,933116.0296214371061
PT,PT172_150307,8652175.235533506555
PT,PT165_090106,590257.4526600391166
PT,PT113_031244,793912.1466526822187
PT,PT115_181312,1563489.6283291347211
PT,PT165_182118,2809178.3734737114302
PT,PT111_160802,288997.40879997342844
PT,PT111_160743,972554.7211671736536
PT,PT163_100909,3005340.666034684844
PT,PT161_010805,14136648.57809089012
PT,PT117_171407,41754538.7992947792648
PT,PT165_181002,4213153.9257150461667
PT,PT185_140304,790096.9087454625159
PT,PT111_160933,1581921.5427041750007
PT,PT114_130805,41867908.95495462485
PT,PT181_150103,53203340.083167244792
PT,PT165_180909,1263371.5148700889711
PT,PT185_141505,5856798.34933580553
PT,PT111_160119,445694.6998934876872
PT,PT16C_142002,5429301.923807875443
PT,PT183_070607,1920279.2352789251113
PT,PT16B_101202,3497413.1376367639633
PT,PT16B_110116,922088.425115468382
PT,PT300_310803,11917623.611511480837
PT,PT167_091218,3142645.109844872848
PT,PT163_101002,21947755.96723927483
PT,PT172_150602,3622930.947196183253
PT,PT161_011807,8902561.394411575923
PT,PT112_030284,7110644.211099297616
PT,PT163_100930,1960263.1616992204241
PT,PT112_030326,1808830.9076163677808
PT,PT168_091309,323326.0782052752795
PT,PT16B_110803,1347538.628252603825
PT,PT115_170903,7615594.645578452878
PT,PT168_090228,78655.30675000184821
PT,PT113_030808,16679494.667365736337
PT,PT115_130302,6036423.846025088174
PT,PT118_040824,331525.8091883541987
PT,PT113_031404,3180627.498615265895
PT,PT113_031216,11058279.098680106404
PT,PT118_040729,1408180.1329787880333
PT,PT150_081601,5710010.235400244824
PT,PT115_130304,1570101.0054714142005
PT,PT162_060504,21364665.458302597785
PT,PT113_031120,6884226.864572572275
PT,PT168_090723,2953702.5917907031283
PT,PT115_130721,0
PT,PT115_010606,2505700.0749349122648
PT,PT116_010918,5375671.768364979328
PT,PT118_040710,536820.0506934816139
PT,PT183_070401,2973695.3404601828459
PT,PT111_160607,1578201.9811265944724
PT,PT16B_101208,6910793.637466253039
PT,PT115_130119,1256360.6684947500538
PT,PT165_182110,2369081.5197641606656
PT,PT118_041219,887161.0708610615205
PT,PT182_120705,8157283.672558991037
PT,PT161_011403,17160882.672199457276
PT,PT168_091310,256864.4766395776186
PT,PT118_040715,556270.0525305078407
PT,PT118_170611,100121.74911990374892
PT,PT111_160129,221874.21741417435787
PT,PT16B_111317,3470992.543966400238
PT,PT115_131008,4458806.840081652057
PT,PT115_130205,2972817.2846262699186
PT,PT16C_141105,1484142.5886402187767
PT,PT168_091128,108494.49954447854072
PT,PT118_170339,808853.2175542227393
PT,PT112_030124,384157.2501599702383
PT,PT16C_141808,2592808.619415152967
PT,PT118_040704,490140.0462855276864
PT,PT185_140301,18949981.651349768275
PT,PT118_040613,411719.1014279826742
PT,PT118_040208,396456.01643822170175
PT,PT113_131802,37794690.803970744119
PT,PT168_090711,1294556.2913793120672
PT,PT183_121504,6060333.984879747232
PT,PT164_061704,3821485.0747707344305
PT,PT16A_050301,3489924.317663156144
PT,PT162_061008,5204714.596131139857
PT,PT168_090713,831374.3309061854693
PT,PT112_031319,512189.2112759988024
PT,PT112_030342,35556778.58
PT,PT169_050203,1497548.8776592859284
PT,PT115_130725,159200.17432475547378
PT,PT16C_141101,2712440.4178518396047
PT,PT118_170607,279005.9408807944114
PT,PT118_040708,935545.0883465127393
PT,PT168_091318,2487643.704380537574
PT,PT118_040240,6249407.3224903426618
PT,PT165_181101,301613.1001962183791
PT,PT182_120702,7147979.821580647028
PT,PT112_030327,1039583.2555315903227
PT,PT118_040614,1736659.3873333584299
PT,PT115_030514,6123333.6110972528067
PT,PT171_110909,6057667.96656086545
PT,PT115_130909,5720619.906503589374
PT,PT112_030353,2205044.2749621275765
PT,PT113_030724,986798.2732923263901
PT,PT172_150701,407449.2048818946099
PT,PT115_130703,1722935.7965101299742
PT,PT183_070411,911608.2437148315284
PT,PT115_130910,11740224.593925502612
PT,PT164_060103,443624.6056898351693
PT,PT112_031332,388517.1010362555214
PT,PT111_160507,922154.0552806267473
PT,PT150_080303,819696.1543800794429
PT,PT185_141624,3064975.9694159058737
PT,PT150_081003,10501251.602375251986
PT,PT115_130513,4742953.74200488387
PT,PT182_120101,10136852.86522070379
PT,PT117_171420,4223706.159917879025
PT,PT172_151206,3220669.059450464761
PT,PT168_090319,135640.05150749675829
PT,PT150_080703,2031438.681913307824
PT,PT16A_050310,1564448.8320560017303
PT,PT118_040801,667045.9052347799869
PT,PT165_181617,1119252.4059020509198
PT,PT114_130409,28241427.74126410871
PT,PT111_160519,508774.6511893267989
PT,PT167_090608,296137.2566794553964
PT,PT115_130206,4063163.800669611812
PT,PT181_150502,31065938.748486563074
PT,PT115_130219,1445711.665143923329
PT,PT300_310108,167222.1962285371604
PT,PT118_040512,106876.42217717052543
PT,PT184_021301,22720797.875253342418
PT,PT115_131004,4487530.045277298779
PT,PT118_041114,2946256.1176319354671
PT,PT164_060902,15994692.294817236216
PT,PT117_181509,942445.8643113721833
PT,PT113_030719,1199989.8783700169796
PT,PT161_011203,5567891.45053839925
PT,PT183_071102,5376535.4634570007215
PT,PT113_030909,1505595.1624193933284
PT,PT117_180520,1749597.6778919395597
PT,PT181_150903,3704990.477142872747
PT,PT118_041215,290645.5926378902041
PT,PT115_180410,1446544.3526885135264
PT,PT118_170703,740273.1039579514143
PT,PT117_041019,665818.3990822425585
PT,PT300_310401,1744385.956660581652
PT,PT115_180402,117554.16265645496177
PT,PT118_040114,221872.82067420223878
PT,PT117_171011,1903214.1416437047848
PT,PT118_041105,568999.0796324319709
PT,PT171_110504,11939832.88144915935
PT,PT168_090736,242699.33883592249797
PT,PT171_111010,4611243.820901049223
PT,PT168_091116,376630.9055615882098
PT,PT115_130313,2029756.3368097912898
PT,PT115_030411,2109258.3741278969025
PT,PT165_182112,424735.7306349434924
PT,PT114_131706,15473903.933760908376
PT,PT183_070409,87748.3870955233449
PT,PT163_100903,4333634.819133437834
PT,PT112_031004,564848.9915810447502
PT,PT111_160906,6873499.024452086813
PT,PT115_181313,823096.5549643044761
PT,PT113_030703,2150007.451868204343
PT,PT164_101302,16592574.311293218505
PT,PT118_170316,608741.9225668382332
PT,PT118_040531,198883.0812687064064
PT,PT16B_100104,2435725.573852592869
PT,PT165_180803,1396917.1986482223273
PT,PT169_051102,4080835.7010598071621
PT,PT113_030929,1720352.6515504328983
PT,PT115_170901,670451.1101344624064
PT,PT169_050512,889906.3826796324909
PT,PT118_040601,182131.19128610783408
PT,PT111_160402,248013.30963076899024
PT,PT113_131801,12167491.133778677262
PT,PT167_091212,984980.7811985353282
PT,PT118_171310,2345708.4472809714892
PT,PT113_131418,2140603.3115912979152
PT,PT184_021002,3533568.9936535620673
PT,PT118_040523,422431.2847399560125
PT,PT115_131134,1360502.1281900822028
PT,PT113_031220,1496941.9608600092983
PT,PT16B_100501,8495210.325173508509
PT,PT113_030867,2619667.3015161150812
PT,PT118_170201,1249327.0679693080698
PT,PT118_171206,483204.5205892949461
PT,PT112_030310,6386073.297522106485
PT,PT181_150902,3268805.011862651868
PT,PT116_011905,2278197.0276387372795
PT,PT164_060702,1860736.7450295386745
PT,PT166_050914,1162442.6976900820031
PT,PT117_171104,17178.81578599328494
PT,PT16C_140113,25895334.610254982838
PT,PT117_040912,408318.5467308169552
PT,PT16C_140109,5086169.668746336061
PT,PT115_130524,2770913.373772513528
PT,PT117_180511,1069606.9837527196997
PT,PT182_120504,295791.98705457985568
PT,PT112_030216,1295565.6383014876543
PT,PT112_031326,980043.1377490773853
PT,PT200_430106,4350617.3342681158298
PT,PT150_080302,356252.5594037090702
PT,PT117_091407,791925.6684932309802
PT,PT113_031232,5475063.897931764861
PT,PT118_040110,140803.90542782529368
PT,PT114_131311,2704631.313276933371
PT,PT162_060402,0
PT,PT112_030224,977180.6083815460875
PT,PT118_040203,653894.9881517119999
PT,PT117_041017,3433841.787255482392
PT,PT111_160106,1027627.9543397172814
PT,PT118_171213,1046077.1700207985828
PT,PT171_111119,9804851.7261280115
PT,PT163_101513,5719512.434030709646
PT,PT115_130714,1247568.6616893944671
PT,PT150_080901,552757.482642582747
PT,PT112_030239,778957.1957423589146
PT,PT165_182309,19139879.893662892589
PT,PT111_160910,5584254.117933515452
PT,PT200_420309,5655793.1320706455742
PT,PT16A_050413,492430.9680853223208
PT,PT117_180103,2583977.5827727823784
PT,PT165_180315,217669.0748655214799
PT,PT118_040731,686585.0648363045674
PT,PT162_060503,2694610.8897149743109
PT,PT111_160204,107222.90486446519298
PT,PT16B_100605,2449777.582884081713
PT,PT115_131128,2774307.700608778401
PT,PT114_131628,56070960.85146708066
PT,PT168_090315,197475.9573419169939
PT,PT162_060309,5483968.2505631534981
PT,PT165_090111,785653.0231953629502
PT,PT117_040903,835579.7064541700496
PT,PT115_131102,3302630.411334101268
PT,PT113_030714,2744504.586887677852
PT,PT111_160113,759043.3753646391103
PT,PT113_131430,6664414.585587722631
PT,PT183_070201,13850282.234889599535
PT,PT111_160708,941131.3052974223255
PT,PT300_310307,98793183.28822600738
PT,PT150_080104,3893872.755888139171
PT,PT164_100305,928299.0109003775495
PT,PT165_182111,4805443.040276773789
PT,PT163_101605,3918565.553176520989
PT,PT16C_142116,2005179.5107537862771
PT,PT113_131416,7043972.144673744558
PT,PT115_130523,13107870.120871948348
PT,PT181_151302,9486390.2894516105941
PT,PT200_480104,3147533.20285718
PT,PT115_130113,2722565.327412195955
PT,PT115_130131,1675720.115496530046
PT,PT116_010916,10279518.521067150976
PT,PT113_131406,2828654.3760314931729
PT,PT115_130512,2329431.876318356042
PT,PT115_130111,414001.0930091547597
PT,PT172_150706,535270.704238810689
PT,PT165_182407,640672.5210930299213
PT,PT165_180605,1919306.7673123748199
PT,PT113_031217,3823861.500356940376
PT,PT113_031105,852684.0531041222632
PT,PT164_061702,436783.681782393025
PT,PT165_182410,1890125.0598718731417
PT,PT117_180524,1793705.1823761930938
PT,PT168_091127,610119.2475401298599
PT,PT111_160516,4115151.0289313871922
PT,PT112_031011,157238.4773136940405
PT,PT162_060205,2363364.9306779406324
PT,PT161_010511,3171808.556411732782
PT,PT167_091204,374198.4403214238916
PT,PT118_170336,425200.0299749281371
PT,PT300_310107,244022.2779233381886
PT,PT300_310203,9273062.109661055569
PT,PT169_050508,1380549.8701294986324
PT,PT16B_101103,4636459.642711312015
PT,PT162_061310,1268118.6073331997346
PT,PT115_130311,4173589.982560096165
PT,PT185_140605,1056895.9164145582782
PT,PT183_070508,3997180.3070557770301
PT,PT112_030317,2055042.8502121264618
PT,PT113_030845,1481542.0049751238492
PT,PT165_090110,523090.2252881440895
PT,PT161_010204,21206844.138933375709
PT,PT16B_100613,1080570.9290993599668
PT,PT118_170210,1109499.7075640563044
PT,PT114_131306,4502224.614707632908
PT,PT169_050221,1625806.9841895535897
PT,PT111_160612,932243.0137405915159
PT,PT162_060403,182542.70856397474292
PT,PT112_030116,228285.1390726659856
PT,PT111_161004,2368409.7496496301913
PT,PT162_061013,756427.8345802340569
PT,PT117_171421,1099551.1805073990168
PT,PT115_130509,2436181.651037946822
PT,PT111_160420,1506338.5063460669368
PT,PT117_182008,1396854.7368959876083
PT,PT16A_050318,1358439.2726858836096
PT,PT183_070605,3586092.0197491265786
PT,PT115_130122,898607.0235862209853
PT,PT200_420513,3170593.4703187908633
PT,PT16C_140115,7718840.231181892617
PT,PT16B_110408,570822.9712692719407
PT,PT111_160913,2108746.2833669141709
PT,PT111_160415,1626541.2760440538363
PT,PT16B_111313,8358803.015168117457
PT,PT116_010409,4899971.956455503065
PT,PT118_171228,3870254.9638945153972
PT,PT167_090602,909805.7163378827082
PT,PT118_040517,328064.1480741255674
PT,PT117_040308,836054.0741471458025
PT,PT111_160215,2826728.9262238054654
PT,PT16C_142108,3874115.563743499795
PT,PT200_430113,7556962.7121256759058
PT,PT169_050213,1035097.1132674812264
PT,PT168_090705,968215.4474840559726
PT,PT118_170306,701230.3362164822612
PT,PT16B_110804,366287.834579219807
PT,PT171_110633,63503057.4871052069
PT,PT116_010404,4981839.375193516173
PT,PT200_420504,2417358.5574799559857
PT,PT161_011402,2445474.316642867359
PT,PT171_111604,1704352.640255440807
PT,PT168_091113,379730.7484056387985
PT,PT117_182010,429480.7101500005627
PT,PT165_181703,128627.29123142354753
PT,PT117_091401,1333462.8410107170594
PT,PT118_170609,620754.844543418763
PT,PT118_040508,383825.7596447271989
PT,PT150_081406,4783988.500744621453
PT,PT16A_050322,1087159.3578699041298
PT,PT113_030802,1251363.5564593123447
PT,PT168_091320,90798.60569585446669
PT,PT111_160309,256214.47683322609853
PT,PT16C_142111,8774951.324761773992
PT,PT150_081401,1223377.9389510493228
PT,PT113_030730,2623256.341482627221
PT,PT168_090212,170181.48187727006899
PT,PT113_030868,4001423.628742608773
PT,PT171_110646,75195585.177297145281
PT,PT172_150303,5816334.096968447396
PT,PT165_182315,2767024.7798030729449
PT,PT117_180507,1611761.7263769732137
PT,PT165_180903,12303774.576850232243
PT,PT118_040825,680715.1994749525562
PT,PT113_031405,2567048.62334082863
PT,PT300_310702,39090689.921729325892
PT,PT111_160105,605288.4352265680082
PT,PT172_150201,4894386.766871380656
PT,PT182_120602,2888218.9876513992236
PT,PT200_440104,11505044.649540144541
PT,PT113_030728,2198461.985931947318
PT,PT182_070702,2441335.1835709234342
PT,PT111_161011,2983850.5313088664944
PT,PT111_160401,351478.9848141698111
PT,PT117_181912,256148.97772465158459
PT,PT150_081409,707197.0207281693519
PT,PT16C_142107,596904.5963201918686
PT,PT163_100912,74327740.417008093262
PT,PT116_010401,251100.77495960172898
PT,PT117_171425,2003579.8757621518601
PT,PT113_030712,2234041.16386180072
PT,PT117_171404,6025456.373483998249
PT,PT161_010503,3367127.4233406034516
PT,PT118_040510,331781.5888455070965
PT,PT200_420510,10392014.23351510385
PT,PT112_030359,1701136.2363245115009
PT,PT118_040229,623002.311546075043
PT,PT184_021004,26033812.83237948479
PT,PT118_170332,586881.0247951478712
PT,PT150_081501,825747.8139293834382
PT,PT118_170319,596970.6699205904073
PT,PT114_131605,1601632.7619529888706
PT,PT16A_050321,295756.29810707422227
PT,PT162_061501,2837565.5370666316411
PT,PT111_160803,2855655.6457043763733
PT,PT185_140707,6628857.180356384099
PT,PT113_031234,33222029.823820223827
PT,PT166_050901,1341982.2766529771048
PT,PT182_120708,1646931.7601327197366
PT,PT115_181302,1822559.3290142255867
PT,PT171_111009,18574675.696459656983
PT,PT113_031249,1902424.0654748662531
PT,PT183_070904,531780.5184465174929
PT,PT16A_050431,942467.2170640187884
PT,PT111_160608,145185.38738595228769
PT,PT16C_141913,42239154.910755732544
PT,PT161_010118,6507614.500473054799
PT,PT113_030912,462646.4605051386125
PT,PT16B_100115,1659766.6548528362128
PT,PT113_131417,2773148.4035083153033
PT,PT150_080810,1329396.541040766657
PT,PT117_040302,317123.9591591325892
PT,PT115_181304,405640.8859391495627
PT,PT117_170109,292794.8939015336585
PT,PT117_091406,1816958.6055339095495
PT,PT118_040501,434940.570251222561
PT,PT112_030321,2352689.4668352370759
PT,PT113_030811,2082350.5453745584898
PT,PT16C_141905,3286085.972512561056
PT,PT116_011317,5157113.540101267503
PT,PT111_160134,4710743.0387699348416
PT,PT113_031208,29256462.998062576783
PT,PT200_430104,40264069.466184895884
PT,PT118_040810,8522038.751298967775
PT,PT181_150910,882720.959018253594
PT,PT166_050805,744161.2650189245729
PT,PT184_021402,8373626.2637846347917
PT,PT164_061101,795703.299993371815
PT,PT112_030314,4768800.220780977357
PT,PT16C_141001,13576519.521097428674
PT,PT113_030926,3382743.139107375243
PT,PT117_170112,2770275.227190356922
PT,PT115_130511,6664182.673935689169
PT,PT168_091138,480475.6408399134292
PT,PT115_181306,1086960.0438768365357
PT,PT165_180302,689285.403741448805
PT,PT200_430210,1896879.6014742882513
PT,PT200_420301,21803652.562115375024
PT,PT200_420601,11179220.68306423471
PT,PT111_160617,506238.5218059737175
PT,PT162_060329,9411072.436230187622
PT,PT182_120801,2983567.362944440957
PT,PT162_060208,3932523.72375382147
PT,PT117_091404,1052001.6144702921165
PT,PT300_310904,2436805.9298296201599
PT,PT167_091210,510870.4147460716326
PT,PT168_090316,1133990.7247365362952
PT,PT169_050217,769548.6391829420078
PT,PT111_160410,620794.0510997449581
PT,PT166_050904,6502555.92509132224
PT,PT117_170807,13268716.616540887079
PT,PT111_160117,2456563.3020694077571
PT,PT165_180202,2672259.542184387144
PT,PT113_030833,784165.8170422859018
PT,PT164_101301,2541935.1992957962108
PT,PT115_131015,2487669.4123787265984
PT,PT113_030837,5127848.79760679267
PT,PT172_151201,7126596.441476268663
PT,PT16B_110809,1584815.500599748229
PT,PT167_090610,858137.6655063930138
PT,PT171_110904,1778698.15231468047
PT,PT117_181208,645059.4171082349987
PT,PT184_021304,25851443.913023437882
PT,PT184_020514,922303.25141255000896
PT,PT115_130504,5013829.161305700173
PT,PT16B_110402,2200515.982784304093
PT,PT111_160409,264750.404145646087
PT,PT117_091402,874603.8033417830074
PT,PT16A_050414,1415331.3917153972807
PT,PT183_070102,178282.55647219480031
PT,PT117_182001,1252999.5475733892029
PT,PT115_181314,2934004.4662564294733
PT,PT200_420105,232234.8457964681537
PT,PT117_041015,245517.0859058014894
PT,PT165_181106,220334.2452732369924
PT,PT165_180617,219755.88192463707449
PT,PT112_030324,15193948.897751039293
PT,PT118_041231,265733.1132687863714
PT,PT164_060106,224567.73517844900824
PT,PT118_040509,288101.6597819184362
PT,PT115_170501,2100593.1297864520933
PT,PT172_150703,397224.4536444888854
PT,PT16A_050424,1208601.4817089645711
PT,PT200_420210,1070799.330253014033
PT,PT183_070204,1220989.1631238934378
PT,PT16B_100505,942216.7858660421465
PT,PT168_090734,366630.91611422607908
PT,PT112_030262,1399654.3347114716046
PT,PT112_031324,337586.8796628667458
PT,PT161_010207,3621411.3686627891
PT,PT167_091227,698440.9175770945896
PT,PT116_010418,2201651.5948456047782
PT,PT171_110503,12405036.80310444239
PT,PT112_030255,1092604.4646467428965
PT,PT115_030502,4099134.200884155772
PT,PT185_110306,789908.8106985105536
PT,PT112_030217,1248370.6396064880386
PT,PT16C_141814,1559269.6996942404847
PT,PT161_010305,5869234.746573520173
PT,PT114_130604,7202151.47255929023
PT,PT117_180706,459293.0177925125574
PT,PT171_110653,0
PT,PT114_130808,14529245.59083252252
PT,PT200_430105,579307.2240971730264
PT,PT115_130904,6104850.350480221058
PT,PT169_050704,673221.2928926359627
PT,PT118_170708,546642.9504314561571
PT,PT168_090706,1843260.4727090054689
PT,PT165_182326,2400289.6659965518302
PT,PT169_050204,489548.5474617748475
PT,PT117_181811,359916.4333615734415
PT,PT165_181701,203659.8777831283114
PT,PT184_021201,208957.40950698601757
PT,PT165_181009,2570857.2805400731511
PT,PT171_111112,12995485.49224223367
PT,PT113_030850,4787839.503872548433
PT,PT168_090755,22829989.769061003431
PT,PT118_040118,411033.6229156102658
PT,PT117_170114,1393941.7142398256755
PT,PT167_091219,301620.909075091503
PT,PT163_101001,129062994.33080371576
PT,PT114_131201,46478249.137180188433
PT,PT112_030348,1228598.3929009965686
PT,PT162_060801,11781457.685188151743
PT,PT168_091321,272395.8170874972001
PT,PT172_150705,622227.110380811564
PT,PT162_060502,4244247.974088099304
PT,PT113_030824,2943510.845866899019
PT,PT118_041221,384759.4035871945436
PT,PT165_180806,7996522.689147587364
PT,PT117_180502,974766.4832882838005
PT,PT118_171204,294425.6935489531876
PT,PT200_430201,2256427.511996808707
PT,PT166_141307,760298.9153692814661
PT,PT114_131210,184615741.48156410098
PT,PT183_070903,2320616.1418298904177
